frame,object_index,tlv1_range,tlv1_angle,tlv1_elevation,tlv1_doppler,tlv1_x_derived,tlv1_y_derived,tlv1_z_derived,tlv7_snr,tlv7_noise,tlv8_x,tlv8_y,tlv8_z,tlv8_doppler,tlv9_snr,tlv9_noise,tlv11_targetID,tlv10_targetID,tlv10_x,tlv10_y,tlv10_vx,tlv10_vy,tlv10_ax,tlv10_ay,tlv10_z,tlv10_vz,tlv10_az
61,10,2.3217263221740723,-0.46492841839790344,0.22053326666355133,0.7359327077865601,-1.0157552385063255,2.0250221498124263,0.5078776459856846,297,449,,,,,-1,-1,0,-1,,,,,,,,,
61,11,2.0403048992156982,-0.5261546969413757,0.09388787299394608,0.8831192851066589,-1.0201524513568985,1.7565721057173151,0.19127858000813616,179,439,,,,,-1,-1,0,-1,,,,,,,,,
61,12,2.1106603145599365,-0.5281689167022705,0.12532782554626465,0.8831192851066589,-1.0553301419032295,1.8087447726135208,0.26383252754734615,270,444,,,,,-1,-1,0,-1,,,,,,,,,
61,13,2.1810154914855957,-0.5307932496070862,0.15689286589622498,0.8831192851066589,-1.0905077589402168,1.8578180479274977,0.340783659505855,322,441,,,,,-1,-1,0,-1,,,,,,,,,
61,14,2.251370906829834,-0.5379889607429504,0.22053326666355133,0.8831192851066589,-1.1256853973869314,1.8865204765820074,0.49248739848488643,332,435,,,,,-1,-1,0,-1,,,,,,,,,
61,15,2.3217263221740723,-0.5010930299758911,0.22053326666355133,0.8831192851066589,-1.0883092453213656,1.9869716652061307,0.5078776459856846,292,439,,,,,-1,-1,0,-1,,,,,,,,,
61,16,2.3920814990997314,-0.5757162570953369,0.22053326666355133,0.8831192851066589,-1.2707933079152862,1.957888922569474,0.5232678413324172,209,462,,,,,-1,-1,0,-1,,,,,,,,,
61,17,2.1106603145599365,-0.5281689167022705,0.12532782554626465,1.0303058624267578,-1.0553301419032295,1.8087447726135208,0.26383252754734615,250,437,,,,,-1,-1,0,-1,,,,,,,,,
61,18,2.1810154914855957,-0.5307932496070862,0.15689286589622498,1.0303058624267578,-1.0905077589402168,1.8578180479274977,0.340783659505855,293,437,,,,,-1,-1,0,-1,,,,,,,,,
61,19,2.251370906829834,-0.5426390767097473,0.252680242061615,1.0303058624267578,-1.1256854095404474,1.8667381755237344,0.5628426981936107,307,434,,,,,-1,-1,0,-1,,,,,,,,,
61,20,2.3217263221740723,-0.5757162570953369,0.22053326666355133,1.0303058624267578,-1.2334171198347494,1.9003040862668623,0.5078776459856846,307,433,,,,,-1,-1,0,-1,,,,,,,,,
61,21,2.3920814990997314,-0.5714378952980042,0.18861638009548187,1.0303058624267578,-1.270793315223495,1.9763532841498475,0.4485152667954679,248,451,,,,,-1,-1,0,-1,,,,,,,,,
62,0,2.1810154914855957,-0.56285160779953,0.09388787299394608,0.8831192851066589,-1.1586644295489696,1.8364414643639928,0.20447019773734712,214,449,0.30654609203338623,0.46835896372795105,-0.058833081275224686,0.0,69,0,0,0,-1.0294129848480225,2.05745267868042,-0.09263093024492264,0.9351897239685059,1.0894666910171509,2.9211597442626953,0.31183546781539917,0.07097421586513519,0.0
62,1,2.251370906829834,-0.6415572166442871,0.12532782554626465,0.8831192851066589,-1.3367514874073239,1.78957214002401,0.2814213507962408,213,445,0.5789536237716675,0.7818223237991333,-0.1540839970111847,0.0,8,0,0,-1,,,,,,,,,
62,2,2.3217263221740723,-0.5010930299758911,0.22053326666355133,0.8831192851066589,-1.0883092453213656,1.9869716652061307,0.5078776459856846,265,442,0.5110505223274231,0.9874134659767151,0.17609600722789764,0.0,10,0,0,-1,,,,,,,,,
62,3,2.3920814990997314,-0.5807757377624512,0.252680242061615,0.8831192851066589,-1.270793316407204,1.936365129023773,0.5980203444789707,261,436,-0.10309918224811554,1.9645462036132812,0.10309918224811554,0.0,6,0,0,-1,,,,,,,,,
62,4,2.4624369144439697,-0.3179844617843628,-0.0312550887465477,0.8831192851066589,-0.7695115430525645,2.3378464583019314,-0.07695115418442824,220,451,0.9157150983810425,2.043221950531006,-0.23533232510089874,0.0,2339,0,0,-1,,,,,,,,,
62,5,2.532792329788208,-0.31782370805740356,0.0,0.8831192851066589,-0.7914976129942173,2.4059444121713276,0.0,190,476,0.0,2.4489474296569824,-0.2573947310447693,0.0,58,0,0,-1,,,,,,,,,
62,6,2.1810154914855957,-0.5261546969413757,0.09388787299394608,1.0303058624267578,-1.0905077476124712,1.8777149317014497,0.20447019773734712,248,455,1.4053888320922852,2.6820874214172363,-0.643618643283844,0.0,44,0,0,-1,,,,,,,,,
62,7,2.251370906829834,-0.56285160779953,0.09388787299394608,1.0303058624267578,-1.196040742327925,1.895681576360035,0.21106601777782324,278,453,,,,,-1,-1,0,-1,,,,,,,,,
62,8,2.3217263221740723,-0.5714378952980042,0.18861638009548187,1.0303058624267578,-1.2334171269280116,1.9182253796339266,0.4353236715420744,292,450,,,,,-1,-1,0,-1,,,,,,,,,
62,9,2.3920814990997314,-0.5757162570953369,0.22053326666355133,1.0303058624267578,-1.2707933079152862,1.957888922569474,0.5232678413324172,304,441,,,,,-1,-1,0,-1,,,,,,,,,
62,10,2.4624369144439697,-0.675200879573822,0.31782370805740356,1.0303058624267578,-1.4620719673934597,1.825867766635639,0.7695115454231591,235,453,,,,,-1,-1,0,-1,,,,,,,,,
62,11,2.532792329788208,-0.15759271383285522,-0.09388787299394608,1.0303058624267578,-0.3957488105763867,2.4903890672511584,-0.23744927558798648,157,481,,,,,-1,-1,0,-1,,,,,,,,,
62,12,2.1810154914855957,-0.5247300863265991,0.06254076212644577,1.177492380142212,-1.0905077256663227,1.8838896232393318,0.13631346893607843,217,450,,,,,-1,-1,0,-1,,,,,,,,,
62,13,2.251370906829834,-0.5261546969413757,0.09388787299394608,1.177492380142212,-1.1256854553449025,1.9382864473250954,0.21106601777782324,263,445,,,,,-1,-1,0,-1,,,,,,,,,
62,14,2.3217263221740723,-0.5307932496070862,0.15689286589622498,1.177492380142212,-1.1608631751359024,1.9776774078506407,0.36276972608875,282,442,,,,,-1,-1,0,-1,,,,,,,,,
62,15,2.3920814990997314,-0.5757162570953369,0.22053326666355133,1.177492380142212,-1.2707933079152862,1.957888922569474,0.5232678413324172,292,432,,,,,-1,-1,0,-1,,,,,,,,,
62,16,2.4624369144439697,-0.6198922991752625,0.252680242061615,1.177492380142212,-1.3851207687082485,1.9406342596575026,0.6156091974239716,238,440,,,,,-1,-1,0,-1,,,,,,,,,
63,0,2.3920814990997314,-0.49448567628860474,0.15689286589622498,0.588746190071106,-1.1212882078934014,2.0796798024509484,0.3737627221272958,214,438,0.30654609203338623,0.46835896372795105,-0.058833081275224686,0.0,68,0,0,0,-1.079925537109375,2.1300365924835205,-0.19390751421451569,0.9701662063598633,1.0811517238616943,2.9079933166503906,0.3269767761230469,0.09698369354009628,0.0
63,1,2.4624369144439697,-0.5010930299758911,0.22053326666355133,0.588746190071106,-1.154267337375289,2.1073941099897397,0.5386580888332154,247,430,0.5789536237716675,0.7818223237991333,-0.1540839970111847,0.0,7,0,0,-1,,,,,,,,,
63,2,2.3217263221740723,-0.4058186113834381,0.31782370805740356,0.8831192851066589,-0.8706473673717465,2.0263214781420604,0.7255394847868498,187,443,0.5110505223274231,0.9874134659767151,0.17609600722789764,0.0,10,0,0,-1,,,,,,,,,
63,3,2.3920814990997314,-0.5757162570953369,0.22053326666355133,0.8831192851066589,-1.2707933079152862,1.957888922569474,0.5232678413324172,246,438,-0.10309918224811554,1.9645462036132812,0.10309918224811554,0.0,6,0,0,-1,,,,,,,,,
63,4,2.4624369144439697,-0.5757162570953369,0.22053326666355133,0.8831192851066589,-1.308169622655694,2.0154739540147237,0.5386580888332154,262,438,0.9157150983810425,2.043221950531006,-0.23533232510089874,0.0,2358,0,0,-1,,,,,,,,,
63,5,2.251370906829834,-0.56285160779953,0.09388787299394608,1.0303058624267578,-1.196040742327925,1.895681576360035,0.21106601777782324,175,434,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,110,0,0,-1,,,,,,,,,
63,6,2.3217263221740723,-0.56285160779953,0.09388787299394608,1.0303058624267578,-1.2334170551068804,1.9549216883560776,0.21766183781829937,240,428,1.2591081857681274,2.7121331691741943,-0.8012092709541321,0.0,77,0,0,-1,,,,,,,,,
63,7,2.251370906829834,-0.56285160779953,0.09388787299394608,1.177492380142212,-1.196040742327925,1.895681576360035,0.21106601777782324,210,434,0.8922559022903442,3.3103888034820557,-0.36035263538360596,0.0,1564,0,0,-1,,,,,,,,,
63,8,2.3217263221740723,-0.5613040924072266,0.06254076212644577,1.177492380142212,-1.2334171027435719,1.9616419307006423,0.1451078959004456,255,427,,,,,-1,-1,0,-1,,,,,,,,,
63,9,2.251370906829834,-0.5281689167022705,0.12532782554626465,1.324678897857666,-1.1256854370130631,1.9293276757286506,0.2814213507962408,153,430,,,,,-1,-1,0,-1,,,,,,,,,
64,0,2.6735029220581055,-0.6004191040992737,-0.09388787299394608,0.0,-1.503845358870763,2.1961890067690555,-0.25064089331719747,229,394,0.30654609203338623,0.46835896372795105,-0.058833081275224686,0.0,67,0,0,0,-1.1844334602355957,2.1701385974884033,-0.3876420259475708,0.791245698928833,1.0743606090545654,3.1406750679016113,0.3505244553089142,0.1187000572681427,0.0
64,1,2.6735029220581055,-0.6004191040992737,-0.09388787299394608,0.1471865475177765,-1.503845358870763,2.1961890067690555,-0.25064089331719747,247,418,0.5789536237716675,0.7818223237991333,-0.1540839970111847,0.0,7,0,0,-1,,,,,,,,,
64,2,2.7438583374023438,-0.56285160779953,-0.09388787299394608,0.1471865475177765,-1.4576746784608832,2.3103619588296676,-0.25723671335767356,194,429,0.5110505223274231,0.9874134659767151,0.17609600722789764,0.0,10,0,0,-1,,,,,,,,,
64,3,2.7438583374023438,-0.48891493678092957,-0.06254076212644577,0.294373095035553,-1.2861836122391095,2.4176602486378327,-0.17149114699122456,173,444,-0.10309918969869614,1.9672497510910034,0.0,0.0,6,0,0,-1,,,,,,,,,
64,4,2.3920814990997314,-0.565040111541748,0.12532782554626465,0.588746190071106,-1.2707933524407768,2.004427865887183,0.29901017404513547,196,444,0.9157150983810425,2.043221950531006,-0.23533232510089874,0.0,2358,0,0,-1,,,,,,,,,
64,5,2.4624369144439697,-0.6143914461135864,0.22053326666355133,0.588746190071106,-1.3851207893287971,1.9633857032992923,0.5386580888332154,213,434,0.0,2.459062099456787,-0.12887398898601532,0.0,57,0,0,-1,,,,,,,,,
64,6,2.3920814990997314,-0.5340549349784851,0.18861638009548187,0.7359327077865601,-1.1960407314281727,2.022467434237538,0.4485152667954679,219,433,1.259108066558838,2.7862324714660645,-0.4842640161514282,0.0,80,0,0,-1,,,,,,,,,
64,7,2.4624369144439697,-0.5426390767097473,0.252680242061615,0.7359327077865601,-1.231218409234284,2.041744867123694,0.6156091974239716,297,424,,,,,-1,-1,0,-1,,,,,,,,,
64,8,2.532792329788208,-0.5426390767097473,0.252680242061615,0.7359327077865601,-1.2663961155353245,2.100080496885763,0.6331980503689725,325,417,,,,,-1,-1,0,-1,,,,,,,,,
64,9,2.4624369144439697,-0.5426390767097473,0.252680242061615,0.8831192851066589,-1.231218409234284,2.041744867123694,0.6156091974239716,290,424,,,,,-1,-1,0,-1,,,,,,,,,
64,10,2.532792329788208,-0.5480592250823975,0.2850964367389679,0.8831192851066589,-1.266396166589977,2.074569424765763,0.7123478342125021,313,420,,,,,-1,-1,0,-1,,,,,,,,,
64,11,2.532792329788208,-0.6263118982315063,0.2850964367389679,1.0303058624267578,-1.4246957406778136,1.969223094375351,0.7123478342125021,256,424,,,,,-1,-1,0,-1,,,,,,,,,
64,12,2.603147506713867,-0.6198922991752625,0.252680242061615,1.0303058624267578,-1.4642704771076953,2.051527576133519,0.6507868437093316,279,417,,,,,-1,-1,0,-1,,,,,,,,,
64,13,2.603147506713867,-0.6143914461135864,0.22053326666355133,1.177492380142212,-1.46427049890656,2.0755791014509257,0.5694385316807463,258,419,,,,,-1,-1,0,-1,,,,,,,,,
64,14,2.6735029220581055,-0.6198922991752625,0.252680242061615,1.177492380142212,-1.503845398362644,2.1069743283197746,0.6683756966543325,221,421,,,,,-1,-1,0,-1,,,,,,,,,
65,0,2.603147506713867,-0.5977389216423035,-0.0312550887465477,0.1471865475177765,-1.4642705339092057,2.150737359494216,-0.08134836022760847,267,405,0.30654609203338623,0.46835896372795105,-0.058833081275224686,0.0,68,0,0,0,-1.23835027217865,2.213531494140625,-0.3605154752731323,0.5848320722579956,1.0683073997497559,3.1510586738586426,0.3206203877925873,-0.0110238716006279,0.0
65,1,2.6735029220581055,-0.5977389216423035,-0.0312550887465477,0.1471865475177765,-1.5038454566993325,2.2088654601236737,-0.0835469669744889,267,408,0.6467335820198059,0.6396282911300659,-0.09560376405715942,0.0,78,0,0,-1,,,,,,,,,
65,2,2.4624369144439697,-0.45887571573257446,0.15689286589622498,0.294373095035553,-1.0773161773455178,2.1805844217360932,0.38475575541874324,209,426,0.5789536237716675,0.7818223237991333,-0.1540839970111847,0.0,7,0,0,-1,,,,,,,,,
65,3,2.532792329788208,-0.49022412300109863,0.09388787299394608,0.294373095035553,-1.1872464351016891,2.224657440977161,0.23744927558798648,244,419,0.5110505223274231,0.9874134659767151,0.17609600722789764,0.0,10,0,0,-1,,,,,,,,,
65,4,2.603147506713867,-0.5974063873291016,0.0,0.294373095035553,-1.4642704094299122,2.1522753331715205,0.0,258,419,-0.10309918224811554,1.9645462036132812,0.10309918224811554,0.0,6,0,0,-1,,,,,,,,,
65,5,2.6735029220581055,-0.6767008900642395,-0.06254076212644577,0.294373095035553,-1.6709393736840021,2.080302646518102,-0.16709393350904098,234,420,0.9157150983810425,2.043221950531006,-0.23533232510089874,0.0,2362,0,0,-1,,,,,,,,,
65,6,2.3920814990997314,-0.45887571573257446,0.15689286589622498,0.44155964255332947,-1.0465356823530902,2.118281943331662,0.3737627221272958,174,421,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,111,0,0,-1,,,,,,,,,
65,7,2.4624369144439697,-0.5010930299758911,0.22053326666355133,0.44155964255332947,-1.154267337375289,2.1073941099897397,0.5386580888332154,244,413,1.2591081857681274,2.7537896633148193,-0.643618643283844,0.0,77,0,0,-1,,,,,,,,,
65,8,2.532792329788208,-0.5340549349784851,0.18861638009548187,0.44155964255332947,-1.2663961457064277,2.141436237273329,0.47489854670921916,254,409,0.8922559022903442,3.3103888034820557,-0.36035263538360596,0.0,1636,0,0,-1,,,,,,,,,
65,9,2.603147506713867,-0.6415572166442871,0.12532782554626465,0.44155964255332947,-1.5456188453817665,2.069192703990204,0.325393423819638,217,409,,,,,-1,-1,0,-1,,,,,,,,,
65,10,2.3920814990997314,-0.5307932496070862,0.15689286589622498,0.588746190071106,-1.1960407640244541,2.0376068847240902,0.3737627221272958,164,439,,,,,-1,-1,0,-1,,,,,,,,,
65,11,2.4624369144439697,-0.5678920745849609,0.15689286589622498,0.588746190071106,-1.3081695853628976,2.0504270048504427,0.38475575541874324,235,432,,,,,-1,-1,0,-1,,,,,,,,,
65,12,2.532792329788208,-0.5678920745849609,0.15689286589622498,0.588746190071106,-1.3455458990377958,2.1090106959546144,0.39574878871019076,255,426,,,,,-1,-1,0,-1,,,,,,,,,
65,13,2.603147506713867,-0.49448567628860474,0.15689286589622498,0.588746190071106,-1.2202253994205043,2.263180955394223,0.4067417847487365,229,426,,,,,-1,-1,0,-1,,,,,,,,,
65,14,2.532792329788208,-0.49448567628860474,0.15689286589622498,0.7359327077865601,-1.187246410083943,2.2020140426008155,0.39574878871019076,227,426,,,,,-1,-1,0,-1,,,,,,,,,
65,15,2.814213752746582,-0.5600752830505371,0.0,0.7359327077865601,-1.4950510008892657,2.384244440255236,0.0,154,469,,,,,-1,-1,0,-1,,,,,,,,,
65,16,2.7438583374023438,-0.6097424030303955,0.18861638009548187,0.8831192851066589,-1.5434203585507804,2.20950883019873,0.5144734218763639,244,437,,,,,-1,-1,0,-1,,,,,,,,,
65,17,2.814213752746582,-0.56285160779953,0.09388787299394608,0.8831192851066589,-1.4950509912398384,2.3696020708257097,0.2638325333981497,205,446,,,,,-1,-1,0,-1,,,,,,,,,
65,18,2.7438583374023438,-0.6198922991752625,0.252680242061615,1.0303058624267578,-1.543420319617593,2.16242108050603,0.6859645495993334,236,429,,,,,-1,-1,0,-1,,,,,,,,,
66,0,2.603147506713867,-0.56285160779953,-0.09388787299394608,0.1471865475177765,-1.3829220529029724,2.1918817348375828,-0.2440450732767213,230,408,0.30654609203338623,0.46835896372795105,-0.058833081275224686,0.0,67,0,0,0,-1.2775923013687134,2.255927324295044,-0.3187309205532074,0.4429585337638855,1.062267780303955,3.1866343021392822,0.333812952041626,-0.0018114075064659119,0.0
66,1,2.6735029220581055,-0.56285160779953,-0.09388787299394608,0.1471865475177765,-1.4202983656819277,2.251121846833625,-0.25064089331719747,257,412,0.6467335820198059,0.6396282911300659,-0.09560376405715942,0.0,77,0,0,-1,,,,,,,,,
66,2,2.7438583374023438,-0.5613040924072266,-0.06254076212644577,0.1471865475177765,-1.4576747347587906,2.3183040632932257,-0.17149114699122456,222,417,0.5789536237716675,0.7818223237991333,-0.1540839970111847,0.0,7,0,0,-1,,,,,,,,,
66,3,2.532792329788208,-0.49448567628860474,0.15689286589622498,0.294373095035553,-1.187246410083943,2.2020140426008155,0.39574878871019076,190,427,0.5110505223274231,0.9874134659767151,0.17609600722789764,0.0,9,0,0,-1,,,,,,,,,
66,4,2.603147506713867,-0.5238808989524841,0.0312550887465477,0.294373095035553,-1.3015737182358875,2.2529237097595,0.08134836022760847,259,420,-0.10309918224811554,1.9645462036132812,0.10309918224811554,0.0,6,0,0,-1,,,,,,,,,
66,5,2.6735029220581055,-0.5603817105293274,-0.0312550887465477,0.294373095035553,-1.420298362808521,2.2634907420102315,-0.0835469669744889,278,424,0.9157150983810425,2.043221950531006,-0.23533232510089874,0.0,2347,0,0,-1,,,,,,,,,
66,6,2.7438583374023438,-0.5603817105293274,-0.0312550887465477,0.294373095035553,-1.4576746755118601,2.3230563515960907,-0.08574557372136936,244,429,0.0,2.4489474296569824,-0.2573947310447693,0.0,58,0,0,-1,,,,,,,,,
66,7,2.4624369144439697,-0.49748119711875916,0.18861638009548187,0.44155964255332947,-1.1542672817628292,2.125579763764552,0.46170690675234355,189,432,1.259108066558838,2.7862324714660645,-0.4842640161514282,0.0,74,0,0,-1,,,,,,,,,
66,8,2.532792329788208,-0.49748119711875916,0.18861638009548187,0.44155964255332947,-1.187246382080218,2.18631067883887,0.47489854670921916,284,422,0.8922557830810547,3.2859838008880615,-0.5392940044403076,0.0,1613,0,0,-1,,,,,,,,,
66,9,2.603147506713867,-0.49748119711875916,0.18861638009548187,0.44155964255332947,-1.2202253706389,2.2470413881098628,0.48809014196261263,320,415,,,,,-1,-1,0,-1,,,,,,,,,
66,10,2.6735029220581055,-0.49748119711875916,0.18861638009548187,0.44155964255332947,-1.2532044709562886,2.307772303184181,0.5012817819194882,300,412,,,,,-1,-1,0,-1,,,,,,,,,
66,11,2.7438583374023438,-0.5426390767097473,0.252680242061615,0.44155964255332947,-1.3719291152291613,2.2750871884857227,0.6859645495993334,218,421,,,,,-1,-1,0,-1,,,,,,,,,
66,12,2.4624369144439697,-0.49448567628860474,0.15689286589622498,0.588746190071106,-1.1542673089886724,2.140846922525882,0.38475575541874324,213,423,,,,,-1,-1,0,-1,,,,,,,,,
66,13,2.532792329788208,-0.49748119711875916,0.18861638009548187,0.588746190071106,-1.187246382080218,2.18631067883887,0.47489854670921916,303,414,,,,,-1,-1,0,-1,,,,,,,,,
66,14,2.603147506713867,-0.4616202414035797,0.18861638009548187,0.588746190071106,-1.1388770633323844,2.289345755809931,0.48809014196261263,328,410,,,,,-1,-1,0,-1,,,,,,,,,
66,15,2.6735029220581055,-0.46883586049079895,0.252680242061615,0.588746190071106,-1.1696575629121653,2.3092840855766186,0.6683756966543325,290,413,,,,,-1,-1,0,-1,,,,,,,,,
66,16,2.532792329788208,-0.49448567628860474,0.15689286589622498,0.7359327077865601,-1.187246410083943,2.2020140426008155,0.39574878871019076,239,412,,,,,-1,-1,0,-1,,,,,,,,,
66,17,2.603147506713867,-0.49748119711875916,0.18861638009548187,0.7359327077865601,-1.2202253706389,2.2470413881098628,0.48809014196261263,260,411,,,,,-1,-1,0,-1,,,,,,,,,
66,18,2.814213752746582,-0.6097424030303955,0.18861638009548187,0.7359327077865601,-1.582995280804017,2.2661629618411676,0.5276650618332396,230,442,,,,,-1,-1,0,-1,,,,,,,,,
66,19,2.884568929672241,-0.6143914461135864,0.22053326666355133,0.7359327077865601,-1.622570052172539,2.2999660878535324,0.6309994695298735,165,472,,,,,-1,-1,0,-1,,,,,,,,,
66,20,2.814213752746582,-0.6198922991752625,0.252680242061615,0.8831192851066589,-1.582995240872542,2.2178678326922854,0.7035534025443343,243,423,,,,,-1,-1,0,-1,,,,,,,,,
67,0,2.6735029220581055,-0.5613040924072266,-0.06254076212644577,0.1471865475177765,-1.4202984205362974,2.2588603073806497,-0.16709393350904098,213,423,0.30654609203338623,0.46835896372795105,-0.058833081275224686,0.0,66,0,0,0,-1.3755825757980347,2.2912747859954834,-0.4554698169231415,0.3451184928417206,1.0562041997909546,3.280179262161255,0.2243036925792694,-0.283508837223053,0.0
67,1,2.7438583374023438,-0.5987396836280823,-0.06254076212644577,0.1471865475177765,-1.5434202579817233,2.2621236194088996,-0.17149114699122456,208,427,0.6467335820198059,0.6396282911300659,-0.09560376405715942,0.0,78,0,0,-1,,,,,,,,,
67,2,2.603147506713867,-0.56285160779953,-0.09388787299394608,0.294373095035553,-1.3829220529029724,2.1918817348375828,-0.2440450732767213,200,422,0.5789536237716675,0.7818223237991333,-0.1540839970111847,0.0,7,0,0,-1,,,,,,,,,
67,3,2.6735029220581055,-0.56285160779953,-0.09388787299394608,0.294373095035553,-1.4202983656819277,2.251121846833625,-0.25064089331719747,271,427,0.5110505223274231,0.9874134659767151,0.17609600722789764,0.0,10,0,0,-1,,,,,,,,,
67,4,2.7438583374023438,-0.6004191040992737,-0.09388787299394608,0.294373095035553,-1.5434202790864509,2.2539835161637716,-0.25723671335767356,267,431,-0.10309918224811554,1.9645462036132812,0.10309918224811554,0.0,6,0,0,-1,,,,,,,,,
67,5,2.814213752746582,-0.7622371912002563,-0.09388787299394608,0.294373095035553,-1.9347719941680046,2.026536150936341,-0.2638325333981497,171,436,0.9157150983810425,2.043221950531006,-0.23533232510089874,0.0,2353,0,0,-1,,,,,,,,,
67,6,2.884568929672241,-0.2850964367389679,0.0,0.294373095035553,-0.8112850017437159,2.768131961445509,0.0,151,442,0.0,2.4489474296569824,-0.2573947310447693,0.0,57,0,0,-1,,,,,,,,,
67,7,2.603147506713867,-0.4536284804344177,0.3843967616558075,0.44155964255332947,-1.0575286986456838,2.1691201087807337,0.9761802840328454,188,421,0.31622782349586487,2.9422249794006348,0.6289910078048706,0.0,9,0,0,-1,,,,,,,,,
67,8,2.6735029220581055,-0.6058911085128784,-0.15689286589622498,0.44155964255332947,-1.5038453724621716,2.170613874408407,-0.41773481804018403,258,425,1.4053888320922852,2.739184617996216,-0.3235819339752197,0.0,42,0,0,-1,,,,,,,,,
67,9,2.7438583374023438,-0.6004191040992737,-0.09388787299394608,0.44155964255332947,-1.5434202790864509,2.2539835161637716,-0.25723671335767356,268,424,0.8922557830810547,3.325052499771118,-0.1804235875606537,0.0,1624,0,0,-1,,,,,,,,,
67,10,2.814213752746582,-0.685127854347229,-0.15689286589622498,0.44155964255332947,-1.7588836580959795,2.1523877129962443,-0.439720884623079,183,426,,,,,-1,-1,0,-1,,,,,,,,,
67,11,2.884568929672241,-0.4616202414035797,0.18861638009548187,0.44155964255332947,-1.261998939027492,2.5368426566125493,0.540856657086633,206,442,,,,,-1,-1,0,-1,,,,,,,,,
67,12,2.9549243450164795,-0.46492841839790344,0.22053326666355133,0.44155964255332947,-1.2927793660149256,2.5773008612294617,0.6463897170306716,157,467,,,,,-1,-1,0,-1,,,,,,,,,
67,13,2.532792329788208,-0.565040111541748,0.12532782554626465,0.588746190071106,-1.3455459845407423,2.1223355166801285,0.3165990270963512,206,409,,,,,-1,-1,0,-1,,,,,,,,,
67,14,2.603147506713867,-0.5603817105293274,-0.0312550887465477,0.588746190071106,-1.3829220501051815,2.203925132424372,-0.08134836022760847,216,407,,,,,-1,-1,0,-1,,,,,,,,,
67,15,2.6735029220581055,-0.6389794945716858,-0.09388787299394608,0.588746190071106,-1.587392381355236,2.136581953603872,-0.25064089331719747,258,412,,,,,-1,-1,0,-1,,,,,,,,,
67,16,2.7438583374023438,-0.5977389216423035,-0.0312550887465477,0.588746190071106,-1.5434203794894588,2.2669935607531313,-0.08574557372136936,259,421,,,,,-1,-1,0,-1,,,,,,,,,
67,17,2.814213752746582,-0.6013116836547852,0.3509073555469513,0.588746190071106,-1.4950510226188276,2.179170896305946,0.967386009102642,209,430,,,,,-1,-1,0,-1,,,,,,,,,
67,18,2.884568929672241,-0.5340549349784851,0.18861638009548187,0.588746190071106,-1.4422844429834902,2.43885784170446,0.540856657086633,238,457,,,,,-1,-1,0,-1,,,,,,,,,
67,19,2.9549243450164795,-0.5379889607429504,0.22053326666355133,0.588746190071106,-1.4774620989715077,2.4760581504865318,0.6463897170306716,169,487,,,,,-1,-1,0,-1,,,,,,,,,
67,20,2.532792329788208,-0.5261546969413757,0.09388787299394608,0.7359327077865601,-1.2663961670653376,2.1805723045565215,0.23744927558798648,221,405,,,,,-1,-1,0,-1,,,,,,,,,
67,21,2.603147506713867,-0.5247300863265991,0.06254076212644577,0.7359327077865601,-1.3015737293946892,2.248513407999322,0.1626967200268574,264,401,,,,,-1,-1,0,-1,,,,,,,,,
67,22,2.6735029220581055,-0.5600752830505371,0.0,0.7359327077865601,-1.420298374848883,2.265032097047379,0.0,251,404,,,,,-1,-1,0,-1,,,,,,,,,
67,23,2.7438583374023438,-0.5603817105293274,-0.0312550887465477,0.7359327077865601,-1.4576746755118601,2.3230563515960907,-0.08574557372136936,232,408,,,,,-1,-1,0,-1,,,,,,,,,
67,24,2.814213752746582,-0.5757162570953369,0.22053326666355133,0.7359327077865601,-1.4950510696978627,2.303398916098335,0.6156092741831408,203,418,,,,,-1,-1,0,-1,,,,,,,,,
67,25,2.884568929672241,-0.5714378952980042,0.18861638009548187,0.7359327077865601,-1.5324272665912397,2.3832496006761934,0.540856657086633,224,447,,,,,-1,-1,0,-1,,,,,,,,,
68,0,2.6735029220581055,-0.5714378952980042,-0.18861638009548187,0.1471865475177765,-1.4202984483850452,2.2088654931624707,-0.5012817819194882,237,404,0.30654609203338623,0.46835896372795105,-0.058833081275224686,0.0,67,0,0,0,-1.3885612487792969,2.34279727935791,-0.3796495795249939,0.33604902029037476,1.0494797229766846,3.2822349071502686,0.2270359992980957,-0.2634655833244324,0.0
68,1,2.7438583374023438,-0.5714378952980042,-0.18861638009548187,0.1471865475177765,-1.4576747633404006,2.2669935946613715,-0.5144734218763639,236,408,0.6467335820198059,0.6396282911300659,-0.09560376405715942,0.0,75,0,0,-1,,,,,,,,,
68,2,2.884568929672241,-0.56285160779953,-0.09388787299394608,0.1471865475177765,-1.532427177358929,2.4288419820704203,-0.2704283310868845,188,427,0.5789536237716675,0.7818223237991333,-0.1540839970111847,0.0,7,0,0,-1,,,,,,,,,
68,3,2.6735029220581055,-0.5307932496070862,-0.15689286589622498,0.294373095035553,-1.3367514772065343,2.2773254014822544,-0.41773481804018403,197,413,0.5110505223274231,0.9874134659767151,0.17609600722789764,0.0,10,0,0,-1,,,,,,,,,
