frame,object_index,tlv1_range,tlv1_angle,tlv1_elevation,tlv1_doppler,tlv1_x_derived,tlv1_y_derived,tlv1_z_derived,tlv7_snr,tlv7_noise,tlv8_x,tlv8_y,tlv8_z,tlv8_doppler,tlv9_snr,tlv9_noise,tlv11_targetID,tlv10_targetID,tlv10_x,tlv10_y,tlv10_vx,tlv10_vy,tlv10_ax,tlv10_ay,tlv10_z,tlv10_vz,tlv10_az
53,1,1.5478174686431885,-0.5714378952980042,-0.18861638009548187,0.294373095035553,-0.822278042398717,1.2788168540949576,-0.2902157661268889,198,452,0.6514105200767517,1.001129150390625,-0.06259593367576599,0.0,12,0,1,-1,,,,,,,,,
53,2,1.407106876373291,-0.5261546969413757,0.09388787299394608,0.44155964255332947,-0.7035534393928865,1.211429080893974,0.13191626669907486,191,452,-0.20591579377651215,1.959157943725586,0.0,0.0,6,0,1,-1,,,,,,,,,
53,3,1.4774621725082397,-0.56285160779953,0.09388787299394608,0.44155964255332947,-0.7849017450689423,1.2440410470332313,0.13851207556368034,236,451,-0.11414552479982376,2.1750333309173584,0.11414552479982376,0.0,75,0,1,-1,,,,,,,,,
53,4,1.5478174686431885,-0.6004191040992737,0.09388787299394608,0.44155964255332947,-0.8706473059719972,1.2714778357161634,0.14510788442828582,226,447,-0.12519188225269318,2.375681161880493,-0.25004059076309204,0.0,70,0,1,-1,,,,,,,,,
53,5,1.6181728839874268,-0.39971086382865906,0.4878751337528229,0.44155964255332947,-0.5562469161636161,1.3167089678668986,0.7585185196615437,195,443,0.0,2.4489474296569824,-0.2573947310447693,0.0,77,0,1,-1,,,,,,,,,
53,6,1.6885281801223755,-0.37988096475601196,0.3843967616558075,0.44155964255332947,-0.5804315627546597,1.45371484436739,0.6331980474476059,227,446,,,,,-1,-1,1,-1,,,,,,,,,
53,7,1.7588834762573242,-0.38568300008773804,0.4183463752269745,0.44155964255332947,-0.6046161820363326,1.4891386120852668,0.71454639420238,176,464,,,,,-1,-1,1,-1,,,,,,,,,
53,8,1.407106876373291,-0.5281689167022705,0.12532782554626465,0.588746190071106,-0.7035534279354865,1.205829848409014,0.17588835169823078,257,465,,,,,-1,-1,1,-1,,,,,,,,,
53,9,1.4774621725082397,-0.5281689167022705,0.12532782554626465,0.588746190071106,-0.7387310754904032,1.2661212999665787,0.1846827633226781,295,462,,,,,-1,-1,1,-1,,,,,,,,,
53,10,1.5478174686431885,-0.56285160779953,0.09388787299394608,0.588746190071106,-0.8222779945179653,1.3032810586536077,0.14510788442828582,281,457,,,,,-1,-1,1,-1,,,,,,,,,
53,11,1.6181728839874268,-0.518162190914154,0.4878751337528229,0.588746190071106,-0.7079506666205087,1.2417483607535884,0.7585185196615437,260,454,,,,,-1,-1,1,-1,,,,,,,,,
53,12,1.6885281801223755,-0.4164538085460663,0.3843967616558075,0.588746190071106,-0.6331980556255112,1.4315194270871747,0.6331980474476059,280,467,,,,,-1,-1,1,-1,,,,,,,,,
53,13,1.7588834762573242,-0.3702767491340637,0.31782370805740356,0.588746190071106,-0.6046162052884114,1.5575602726908382,0.5496510932299984,216,495,,,,,-1,-1,1,-1,,,,,,,,,
53,14,1.407106876373291,-0.4920748472213745,0.12532782554626465,0.7359327077865601,-0.6595813326514252,1.2304330598986886,0.17588835169823078,259,463,,,,,-1,-1,1,-1,,,,,,,,,
53,15,1.4774621725082397,-0.4920748472213745,0.12532782554626465,0.7359327077865601,-0.692560376932255,1.291954671196989,0.1846827633226781,298,457,,,,,-1,-1,1,-1,,,,,,,,,
53,16,1.5478174686431885,-0.5261546969413757,0.09388787299394608,0.7359327077865601,-0.7739087356484593,1.3325719068781086,0.14510788442828582,280,450,,,,,-1,-1,1,-1,,,,,,,,,
53,17,1.6181728839874268,-0.6016934514045715,0.4878751337528229,0.7359327077865601,-0.8090864746531078,1.1783514816624336,0.7585185196615437,271,439,,,,,-1,-1,1,-1,,,,,,,,,
53,18,1.6885281801223755,-0.4473889172077179,0.3509073555469513,0.7359327077865601,-0.6859645708697089,1.4295730840017415,0.5804315808746685,279,457,,,,,-1,-1,1,-1,,,,,,,,,
53,19,1.7588834762573242,-0.3663491904735565,0.2850964367389679,0.7359327077865601,-0.6046161873661174,1.575879480913222,0.49468597176651763,207,485,,,,,-1,-1,1,-1,,,,,,,,,
53,20,1.407106876373291,-0.4920748472213745,0.12532782554626465,0.8831192851066589,-0.6595813326514252,1.2304330598986886,0.17588835169823078,168,461,,,,,-1,-1,1,-1,,,,,,,,,
53,21,1.4774621725082397,-0.49022412300109863,0.09388787299394608,0.8831192851066589,-0.6925604111627593,1.2977168231189262,0.13851207556368034,210,453,,,,,-1,-1,1,-1,,,,,,,,,
53,22,1.6885281801223755,-0.5160676836967468,0.31782370805740356,0.8831192851066589,-0.791497574148093,1.395072968187437,0.5276650629118438,183,449,,,,,-1,-1,1,-1,,,,,,,,,
54,0,2.0403048992156982,-0.3179844617843628,0.0312550887465477,0.1471865475177765,-0.6375952870442171,1.937072805605081,0.0637595286043069,155,470,0.13164928555488586,0.5972858667373657,0.1638837307691574,0.0,114,0,1,1,-0.7952703833580017,1.4487439393997192,-0.7693356871604919,0.2947244644165039,0.8075295686721802,2.893287420272827,0.14594672620296478,0.4576665163040161,0.0
54,1,2.1106603145599365,-0.3516244888305664,-0.06254076212644577,0.1471865475177765,-0.7255394719921159,1.9776444411610659,-0.1319162703550561,164,480,0.6514105200767517,1.001129150390625,-0.06259593367576599,0.0,12,0,1,-1,,,,,,,,,
54,2,1.4774621725082397,-0.50536048412323,-0.252680242061615,0.44155964255332947,-0.6925603629558913,1.2517282948902757,-0.36936552441484716,166,452,-0.10309918969869614,1.9672497510910034,0.0,0.0,5,0,255,-1,,,,,,,,,
54,3,1.5478174686431885,-0.5103322863578796,-0.2850964367389679,0.44155964255332947,-0.7255394603414492,1.2960805224414431,-0.4353236578367445,208,449,-0.11414552479982376,2.1750333309173584,0.11414552479982376,0.0,90,0,255,-1,,,,,,,,,
54,4,1.4774621725082397,-0.5261546969413757,-0.09388787299394608,0.588746190071106,-0.7387310875206728,1.2720004938860412,-0.13851207556368034,255,445,-0.12519188225269318,2.375681161880493,-0.25004059076309204,0.0,66,0,255,-1,,,,,,,,,
54,5,1.5478174686431885,-0.5247300863265991,-0.06254076212644577,0.588746190071106,-0.773908720073773,1.3369539460993465,-0.09673859229990997,303,448,0.0,2.4489474296569824,-0.2573947310447693,0.0,79,0,1,-1,,,,,,,,,
54,6,1.6181728839874268,-0.5261546969413757,0.09388787299394608,0.588746190071106,-0.8090864433808905,1.3931434225017543,0.15170370446876194,303,443,,,,,-1,-1,1,-1,,,,,,,,,
54,7,1.6885281801223755,-0.5807757377624512,0.252680242061615,0.588746190071106,-0.8970306098150513,1.366846024516083,0.422132023645208,264,433,,,,,-1,-1,1,-1,,,,,,,,,
54,8,1.7588834762573242,-0.27712786197662354,0.4183463752269745,0.588746190071106,-0.43972087353442924,1.545878419204287,0.71454639420238,219,441,,,,,-1,-1,1,-1,,,,,,,,,
54,9,1.4774621725082397,-0.5261546969413757,-0.09388787299394608,0.7359327077865601,-0.7387310875206728,1.2720004938860412,-0.13851207556368034,262,451,,,,,-1,-1,1,-1,,,,,,,,,
54,10,1.5478174686431885,-0.5235987901687622,0.0,0.7359327077865601,-0.7739087538525607,1.340449236990116,0.0,319,451,,,,,-1,-1,1,-1,,,,,,,,,
54,11,1.6181728839874268,-0.5307932496070862,0.15689286589622498,0.7359327077865601,-0.8090864517853474,1.3783812174992913,0.25283950493298024,341,445,,,,,-1,-1,1,-1,,,,,,,,,
54,12,1.6885281801223755,-0.6198922991752625,0.252680242061615,0.7359327077865601,-0.9497971042903898,1.3307206432464227,0.422132023645208,314,438,,,,,-1,-1,1,-1,,,,,,,,,
54,13,1.7588834762573242,-0.2231609970331192,0.5600752830505371,0.7359327077865601,-0.3297906603953851,1.4532009883814883,0.9344068122258584,217,449,,,,,-1,-1,1,-1,,,,,,,,,
54,14,1.8292388916015625,-0.2558923363685608,0.15689286589622498,0.7359327077865601,-0.4573097058840444,1.7479389296806398,0.28581856755442103,193,483,,,,,-1,-1,1,-1,,,,,,,,,
54,15,1.4774621725082397,-0.49022412300109863,-0.09388787299394608,0.8831192851066589,-0.6925604111627593,1.2977168231189262,-0.13851207556368034,207,438,,,,,-1,-1,1,-1,,,,,,,,,
54,16,1.5478174686431885,-0.48891493678092957,0.06254076212644577,0.8831192851066589,-0.7255394477803081,1.363808296906675,0.09673859229990997,266,442,,,,,-1,-1,1,-1,,,,,,,,,
54,17,1.6181728839874268,-0.49748119711875916,0.18861638009548187,0.8831192851066589,-0.7585185249889923,1.3968096060860373,0.30340740608376454,310,436,,,,,-1,-1,1,-1,,,,,,,,,
54,18,1.6885281801223755,-0.5757162570953369,0.22053326666355133,0.8831192851066589,-0.8970306038207561,1.3820392911162092,0.36936554886366485,284,431,,,,,-1,-1,1,-1,,,,,,,,,
54,19,1.7588834762573242,-0.32042545080184937,0.12532782554626465,0.8831192851066589,-0.549651070891341,1.6562657325925318,0.21986042472162795,238,435,,,,,-1,-1,1,-1,,,,,,,,,
54,20,1.8292388916015625,-0.3237694203853607,0.18861638009548187,0.8831192851066589,-0.571637160090615,1.7034403524923236,0.3429822812509093,204,464,,,,,-1,-1,1,-1,,,,,,,,,
55,0,2.1810154914855957,-0.4263882040977478,-0.18861638009548187,0.294373095035553,-0.8860375354710422,1.9505214215515374,-0.40894039162832313,182,460,0.13164928555488586,0.5972858667373657,0.1638837307691574,0.0,105,0,1,1,-0.8542426824569702,1.5056772232055664,-0.806938648223877,0.3915671408176422,0.8063139319419861,3.046515941619873,0.24742722511291504,0.737646222114563,0.0
55,1,1.8995941877365112,-0.5261546969413757,-0.09388787299394608,0.588746190071106,-0.9497970954966809,1.635429177101602,-0.17808695110305453,181,464,0.6514104604721069,0.9952627420425415,-0.12502029538154602,0.0,12,0,1,-1,,,,,,,,,
55,2,1.5478174686431885,-0.5247300863265991,-0.06254076212644577,0.7359327077865601,-0.773908720073773,1.3369539460993465,-0.09673859229990997,174,453,-0.10309918969869614,1.9672497510910034,0.0,0.0,5,0,1,-1,,,,,,,,,
55,3,1.6181728839874268,-0.49748119711875916,0.18861638009548187,0.7359327077865601,-0.7585185249889923,1.3968096060860373,0.30340740608376454,207,449,-0.11414552479982376,2.1750333309173584,0.11414552479982376,0.0,86,0,1,-1,,,,,,,,,
55,4,1.7588834762573242,-0.50536048412323,0.252680242061615,0.7359327077865601,-0.8244765932964004,1.490152679109612,0.43972084678788803,315,432,-0.12519188225269318,2.375681161880493,-0.25004059076309204,0.0,58,0,1,-1,,,,,,,,,
55,5,1.8292388916015625,-0.46883586049079895,0.252680242061615,0.7359327077865601,-0.8002920386889827,1.5800365229604536,0.45730969973288893,327,445,0.0,2.4489474296569824,-0.2573947310447693,0.0,72,0,1,-1,,,,,,,,,
55,6,1.8995941877365112,-0.4616202414035797,0.18861638009548187,0.7359327077865601,-0.8310724784027466,1.670603713481308,0.35617389885604384,259,473,-0.3235819339752197,2.739184617996216,-1.4053888320922852,0.0,5,0,1,-1,,,,,,,,,
55,7,1.96994948387146,-0.45497000217437744,-0.09388787299394608,0.7359327077865601,-0.8618528862804614,1.7617612918855374,-0.18468275996766,178,500,,,,,-1,-1,1,-1,,,,,,,,,
55,8,1.5478174686431885,-0.5600752830505371,0.0,0.8831192851066589,-0.82227799982515,1.31133436134365,0.0,199,453,,,,,-1,-1,1,-1,,,,,,,,,
55,9,1.6181728839874268,-0.5226392149925232,0.3509073555469513,0.8831192851066589,-0.758518569248148,1.3167089262583473,0.5562469470383803,251,451,,,,,-1,-1,1,-1,,,,,,,,,
55,10,1.6885281801223755,-0.5160676836967468,0.31782370805740356,0.8831192851066589,-0.791497574148093,1.395072968187437,0.5276650629118438,291,443,,,,,-1,-1,1,-1,,,,,,,,,
55,11,1.7588834762573242,-0.36000823974609375,0.22053326666355133,0.8831192851066589,-0.6046162052450477,1.6062606652211382,0.38475577028743024,250,439,,,,,-1,-1,1,-1,,,,,,,,,
55,12,1.8292388916015625,-0.42940863966941833,0.22053326666355133,0.8831192851066589,-0.7431283048069619,1.62288582765106,0.4001460177882284,330,449,,,,,-1,-1,1,-1,,,,,,,,,
55,13,1.8995941877365112,-0.4263882040977478,0.18861638009548187,0.8831192851066589,-0.7717101318481352,1.698841282833377,0.35617389885604384,279,480,,,,,-1,-1,1,-1,,,,,,,,,
55,14,1.96994948387146,-0.4185636341571808,0.0312550887465477,0.8831192851066589,-0.8002919649157704,1.7990119490422376,0.06156092185742646,188,512,,,,,-1,-1,1,-1,,,,,,,,,
55,15,1.5478174686431885,-0.5613040924072266,-0.06254076212644577,1.0303058624267578,-0.8222780262757581,1.3077612199866164,-0.09673859229990997,237,449,,,,,-1,-1,1,-1,,,,,,,,,
55,16,1.6181728839874268,-0.565040111541748,-0.12532782554626465,1.0303058624267578,-0.8596543825304708,1.3559365856506702,-0.2022716014727333,288,450,,,,,-1,-1,1,-1,,,,,,,,,
55,17,1.6885281801223755,-0.5386634469032288,0.4183463752269745,1.0303058624267578,-0.7914975629800518,1.3244288017692591,0.6859645558686429,275,449,,,,,-1,-1,1,-1,,,,,,,,,
55,18,1.7588834762573242,-0.554315447807312,0.31782370805740356,1.0303058624267578,-0.8794417696899891,1.420611464295096,0.5496510932299984,263,444,,,,,-1,-1,1,-1,,,,,,,,,
55,19,1.8292388916015625,-0.32600003480911255,0.22053326666355133,1.0303058624267578,-0.571637156703382,1.690925500449978,0.4001460177882284,243,455,,,,,-1,-1,1,-1,,,,,,,,,
55,20,1.8995941877365112,-0.38943222165107727,0.15689286589622498,1.0303058624267578,-0.7123478439260208,1.7357769188454752,0.2968115822194176,214,489,,,,,-1,-1,1,-1,,,,,,,,,
55,21,1.5478174686431885,-0.5613040924072266,-0.06254076212644577,1.177492380142212,-0.8222780262757581,1.3077612199866164,-0.09673859229990997,216,435,,,,,-1,-1,1,-1,,,,,,,,,
55,22,1.6181728839874268,-0.5613040924072266,-0.06254076212644577,1.177492380142212,-0.8596543404982511,1.367204975899192,-0.10113580578209355,266,437,,,,,-1,-1,1,-1,,,,,,,,,
55,23,1.6885281801223755,-0.5678920745849609,-0.15689286589622498,1.177492380142212,-0.8970305782485526,1.4060070975485979,-0.2638325195979769,242,434,,,,,-1,-1,1,-1,,,,,,,,,
55,24,1.7588834762573242,-0.5160676836967468,0.31782370805740356,1.177492380142212,-0.8244766187828391,1.453200971594271,0.5496510932299984,208,432,,,,,-1,-1,1,-1,,,,,,,,,
56,0,1.96994948387146,-0.6357113122940063,0.0,0.588746190071106,-1.1696575486768157,1.5851189822309157,0.0,183,444,0.13164928555488586,0.5972858667373657,0.1638837307691574,0.0,104,0,1,1,-0.9586712718009949,1.5451529026031494,-0.9917360544204712,0.4528431296348572,0.8020883798599243,3.1451146602630615,0.29257532954216003,0.8476305603981018,0.0
56,1,1.8995941877365112,-0.6198922991752625,0.252680242061615,0.7359327077865601,-1.0685217339447852,1.4970607119086947,0.47489852287556894,246,440,0.5980203747749329,1.0282291173934937,-0.12502029538154602,0.0,10,0,1,-1,,,,,,,,,
56,2,1.96994948387146,-0.7580407857894897,0.0,0.7359327077865601,-1.3543402992922107,1.4305465119032363,0.0,191,449,-0.10309918969869614,1.9672497510910034,0.0,0.0,5,0,1,-1,,,,,,,,,
56,3,2.0403048992156982,0.6357113122940063,0.0,0.7359327077865601,1.2114310780598923,1.6417304361173999,0.0,171,465,-0.11414552479982376,2.1750333309173584,0.11414552479982376,0.0,84,0,1,-1,,,,,,,,,
56,4,1.7588834762573242,-0.49448567628860474,0.15689286589622498,0.8831192851066589,-0.8244766333120931,1.5291763436211263,0.2748255342629735,284,439,-0.12519188225269318,2.375681161880493,-0.25004059076309204,0.0,54,0,1,-1,,,,,,,,,
56,5,1.8292388916015625,-0.49448567628860474,0.15689286589622498,0.8831192851066589,-0.8574557344073638,1.5903434636960596,0.28581856755442103,299,436,0.0,2.4489474296569824,-0.2573947310447693,0.0,70,0,1,-1,,,,,,,,,
56,6,1.8995941877365112,-0.49448567628860474,0.15689286589622498,0.8831192851066589,-0.8904347796232798,1.65151048013023,0.2968115822194176,224,441,,,,,-1,-1,1,-1,,,,,,,,,
56,7,1.96994948387146,-0.36000823974609375,0.22053326666355133,0.8831192851066589,-0.6771701465961979,1.7990119363384591,0.43092646063575923,193,459,,,,,-1,-1,1,-1,,,,,,,,,
56,8,2.0403048992156982,-0.50536048412323,0.252680242061615,0.8831192851066589,-0.9563928795162616,1.728577164324861,0.5100761989632498,165,484,,,,,-1,-1,1,-1,,,,,,,,,
56,9,1.7588834762573242,-0.5281689167022705,0.12532782554626465,1.0303058624267578,-0.8794417253147142,1.5072872083540527,0.21986042472162795,285,425,,,,,-1,-1,1,-1,,,,,,,,,
56,10,1.8292388916015625,-0.49022412300109863,0.09388787299394608,1.0303058624267578,-0.8574557524757359,1.6066970290716711,0.17149114223844905,296,420,,,,,-1,-1,1,-1,,,,,,,,,
56,11,1.8995941877365112,-0.4185636341571808,0.0312550887465477,1.0303058624267578,-0.7717101263219118,1.7347615611711564,0.05936231883583635,228,426,,,,,-1,-1,1,-1,,,,,,,,,
56,12,1.96994948387146,-0.45666638016700745,0.12532782554626465,1.0303058624267578,-0.8618528909636156,1.754216239838673,0.24624367449613044,207,442,,,,,-1,-1,1,-1,,,,,,,,,
56,13,1.6885281801223755,-0.5974063873291016,0.0,1.177492380142212,-0.9497970603912854,1.3960705423220756,0.0,235,431,,,,,-1,-1,1,-1,,,,,,,,,
56,14,1.7588834762573242,-0.6357113122940063,0.0,1.177492380142212,-1.0443371020886225,1.4152848124148678,0.0,296,425,,,,,-1,-1,1,-1,,,,,,,,,
56,15,1.8292388916015625,-0.6357113122940063,0.0,1.177492380142212,-1.086110631471699,1.471896266301352,0.0,286,426,,,,,-1,-1,1,-1,,,,,,,,,
56,16,1.8995941877365112,-0.6360719203948975,-0.0312550887465477,1.177492380142212,-1.1278840806111166,1.5273544755192834,-0.05936231883583635,214,430,,,,,-1,-1,1,-1,,,,,,,,,
56,17,1.6885281801223755,-0.5974063873291016,0.0,1.324678897857666,-0.9497970603912854,1.3960705423220756,0.0,277,425,,,,,-1,-1,1,-1,,,,,,,,,
56,18,1.7588834762573242,-0.5977389216423035,-0.0312550887465477,1.324678897857666,-0.9893719968695126,1.4532009398726298,-0.05496510906736579,327,422,,,,,-1,-1,1,-1,,,,,,,,,
56,19,1.8292388916015625,-0.6357113122940063,0.0,1.324678897857666,-1.086110631471699,1.471896266301352,0.0,308,425,,,,,-1,-1,1,-1,,,,,,,,,
56,20,1.8995941877365112,-0.6751315593719482,0.0,1.324678897857666,-1.18724640653487,1.4828702061382089,0.0,221,429,,,,,-1,-1,1,-1,,,,,,,,,
56,21,1.6885281801223755,-0.5613040924072266,-0.06254076212644577,1.4718654155731201,-0.8970305913908092,1.42664863109105,-0.10553301181369651,242,439,,,,,-1,-1,1,-1,,,,,,,,,
56,22,1.7588834762573242,-0.5977389216423035,-0.0312550887465477,1.4718654155731201,-0.9893719968695126,1.4532009398726298,-0.05496510906736579,286,435,,,,,-1,-1,1,-1,,,,,,,,,
56,23,1.8292388916015625,-0.5977389216423035,-0.0312550887465477,1.4718654155731201,-1.0289469196596392,1.5113290405020878,-0.05716371581424624,262,435,,,,,-1,-1,1,-1,,,,,,,,,
57,0,1.7588834762573242,-0.5340549349784851,0.18861638009548187,0.588746190071106,-0.8794417248038877,1.4871084253139994,0.3297906412940336,218,424,0.13164928555488586,0.5972858667373657,0.1638837307691574,0.0,100,0,1,1,-1.0018941164016724,1.6071691513061523,-0.8168450593948364,0.47892409563064575,0.7972569465637207,3.1956441402435303,0.36340901255607605,0.8424892425537109,0.0
57,1,1.8292388916015625,-0.5757162570953369,0.22053326666355133,0.588746190071106,-0.9717831699716364,1.4972092564353898,0.4001460177882284,271,422,0.6514104604721069,0.9952627420425415,-0.12502029538154602,0.0,12,0,1,-1,,,,,,,,,
57,2,1.8995941877365112,-0.586676299571991,0.2850964367389679,0.588746190071106,-1.0091593939185293,1.5180977341398314,0.5342608588955704,295,427,-0.10309918969869614,1.9672497510910034,0.0,0.0,5,0,1,-1,,,,,,,,,
57,3,1.96994948387146,-0.50536048412323,0.252680242061615,0.588746190071106,-0.9234137800216203,1.6689709925230924,0.49248734601824895,290,430,-0.11414552479982376,2.1750333309173584,0.11414552479982376,0.0,86,0,1,-1,,,,,,,,,
57,4,1.7588834762573242,-0.5340549349784851,0.18861638009548187,0.7359327077865601,-0.8794417248038877,1.4871084253139994,0.3297906412940336,257,442,-0.12519188225269318,2.375681161880493,-0.25004059076309204,0.0,53,0,1,-1,,,,,,,,,
57,5,1.8292388916015625,-0.5807757377624512,0.252680242061615,0.7359327077865601,-0.9717831764654563,1.4807498840170936,0.45730969973288893,305,442,0.0,2.4489474296569824,-0.2573947310447693,0.0,70,0,1,-1,,,,,,,,,
57,6,1.8995941877365112,-0.5480592250823975,0.2850964367389679,0.7359327077865601,-0.9497970951401604,1.555927019753117,0.5342608588955704,322,447,,,,,-1,-1,1,-1,,,,,,,,,
57,7,1.96994948387146,-0.4733862280845642,0.2850964367389679,0.7359327077865601,-0.8618529196493235,1.6825400473731285,0.5540482856962907,314,449,,,,,-1,-1,1,-1,,,,,,,,,
57,8,2.0403048992156982,-0.4014720618724823,0.2850964367389679,0.7359327077865601,-0.7651143639304663,1.8022643059371792,0.5738357460246233,246,469,,,,,-1,-1,1,-1,,,,,,,,,
57,9,1.7588834762573242,-0.5340549349784851,0.18861638009548187,0.8831192851066589,-0.8794417248038877,1.4871084253139994,0.3297906412940336,238,443,,,,,-1,-1,1,-1,,,,,,,,,
57,10,1.8292388916015625,-0.5379889607429504,0.22053326666355133,0.8831192851066589,-0.9146194002780421,1.5327979121955282,0.4001460177882284,285,438,,,,,-1,-1,1,-1,,,,,,,,,
57,11,1.8995941877365112,-0.50536048412323,0.252680242061615,0.8831192851066589,-0.890434736406331,1.6093649217172366,0.47489852287556894,292,442,,,,,-1,-1,1,-1,,,,,,,,,
57,12,1.96994948387146,-0.43712687492370605,0.2850964367389679,0.8831192851066589,-0.8002919787464767,1.7126774987943532,0.5540482856962907,283,448,,,,,-1,-1,1,-1,,,,,,,,,
57,13,1.7588834762573242,-0.5247300863265991,0.06254076212644577,1.0303058624267578,-0.8794417219379563,1.5192658384793416,0.10993021784529945,150,443,,,,,-1,-1,1,-1,,,,,,,,,
57,14,1.8292388916015625,-0.56285160779953,0.09388787299394608,1.0303058624267578,-0.971783118973922,1.540241305886445,0.17149114223844905,201,439,,,,,-1,-1,1,-1,,,,,,,,,
57,15,1.96994948387146,-0.56285160779953,-0.09388787299394608,1.4718654155731201,-1.0465356178719682,1.6587213291271978,-0.18468275996766,225,449,,,,,-1,-1,1,-1,,,,,,,,,
58,0,2.0403048992156982,-0.4920748472213745,-0.12532782554626465,0.1471865475177765,-0.9563928988169544,1.7841278743081472,-0.2550381010217383,242,437,0.13164928555488586,0.5972858667373657,0.1638837307691574,0.0,102,0,1,1,-1.026171088218689,1.6750787496566772,-0.5563432574272156,0.4304041862487793,0.7953818440437317,3.3569257259368896,0.36668017506599426,0.5567963719367981,0.0
58,1,2.1106603145599365,-0.49022412300109863,-0.09388787299394608,0.1471865475177765,-0.9893720478778596,1.8538812357164691,-0.1978744000486123,219,437,0.6514104604721069,0.9952627420425415,-0.12502029538154602,0.0,12,0,1,-1,,,,,,,,,
58,2,2.251370906829834,-0.5261546969413757,-0.09388787299394608,0.1471865475177765,-1.1256854553449025,1.9382864473250954,-0.21106601777782324,204,442,0.10309918969869614,1.9672497510910034,0.0,0.0,8,0,1,-1,,,,,,,,,
58,3,2.3217263221740723,-0.5238808989524841,-0.0312550887465477,0.1471865475177765,-1.1608631297628575,2.009364534782637,-0.07255394814124802,163,467,-0.11414552479982376,2.1750333309173584,0.11414552479982376,0.0,86,0,1,-1,,,,,,,,,
58,4,2.1810154914855957,-0.7162631154060364,0.0312550887465477,0.294373095035553,-1.4312914029545756,1.6442591503320485,0.06815673464748713,199,447,-0.12519188225269318,2.375681161880493,-0.25004059076309204,0.0,50,0,1,-1,,,,,,,,,
58,5,2.251370906829834,-0.4530543386936188,-0.0312550887465477,0.294373095035553,-0.9849747531272963,2.023251299705228,-0.07035534139436757,181,462,0.0,2.4489474296569824,-0.2573947310447693,0.0,71,0,1,-1,,,,,,,,,
58,6,1.8292388916015625,-0.49448567628860474,0.15689286589622498,0.44155964255332947,-0.8574557344073638,1.5903434636960596,0.28581856755442103,197,437,,,,,-1,-1,1,-1,,,,,,,,,
58,7,1.8995941877365112,-0.49448567628860474,0.15689286589622498,0.44155964255332947,-0.8904347796232798,1.65151048013023,0.2968115822194176,270,445,,,,,-1,-1,1,-1,,,,,,,,,
58,8,1.96994948387146,-0.49448567628860474,0.15689286589622498,0.44155964255332947,-0.9234138248391959,1.7126774965644005,0.30780459688441425,290,448,,,,,-1,-1,1,-1,,,,,,,,,
58,9,2.0403048992156982,-0.49448567628860474,0.15689286589622498,0.44155964255332947,-0.9563929259344666,1.7738446166393338,0.31879763017586177,262,448,,,,,-1,-1,1,-1,,,,,,,,,
58,10,1.8292388916015625,-0.49448567628860474,0.15689286589622498,0.588746190071106,-0.8574557344073638,1.5903434636960596,0.28581856755442103,261,427,,,,,-1,-1,255,-1,,,,,,,,,
58,11,1.8995941877365112,-0.49748119711875916,0.18861638009548187,0.588746190071106,-0.8904347586204868,1.6397329576783213,0.35617389885604384,335,434,,,,,-1,-1,1,-1,,,,,,,,,
58,12,1.96994948387146,-0.49748119711875916,0.18861638009548187,0.588746190071106,-0.9234138030585222,1.7004637698509766,0.3693655164611784,358,437,,,,,-1,-1,1,-1,,,,,,,,,
58,13,2.0403048992156982,-0.49748119711875916,0.18861638009548187,0.588746190071106,-0.9563929033759109,1.7611946849252946,0.38255715641805405,339,435,,,,,-1,-1,1,-1,,,,,,,,,
58,14,2.1106603145599365,-0.45887571573257446,0.15689286589622498,0.588746190071106,-0.9234139109996427,1.8690724519719362,0.3297906634673093,255,449,,,,,-1,-1,1,-1,,,,,,,,,
58,15,1.7588834762573242,-0.565040111541748,0.12532782554626465,0.7359327077865601,-0.9344068879705603,1.4738440366624441,0.21986042472162795,168,428,,,,,-1,-1,1,-1,,,,,,,,,
58,16,1.8292388916015625,-0.5307932496070862,0.15689286589622498,0.7359327077865601,-0.9146194568695848,1.5581700542958838,0.28581856755442103,254,427,,,,,-1,-1,1,-1,,,,,,,,,
58,17,1.8995941877365112,-0.5010930299758911,0.22053326666355133,0.7359327077865601,-0.890434801521527,1.625704024791477,0.41553623921199384,322,429,,,,,-1,-1,1,-1,,,,,,,,,
58,18,1.96994948387146,-0.5010930299758911,0.22053326666355133,0.7359327077865601,-0.9234138475484887,1.6859152471832815,0.43092646063575923,354,431,,,,,-1,-1,1,-1,,,,,,,,,
58,19,2.0403048992156982,-0.5010930299758911,0.22053326666355133,0.7359327077865601,-0.9563929494548065,1.7461265715963614,0.44631670813655744,338,430,,,,,-1,-1,1,-1,,,,,,,,,
58,20,2.1106603145599365,-0.45887571573257446,0.15689286589622498,0.7359327077865601,-0.9234139109996427,1.8690724519719362,0.3297906634673093,247,453,,,,,-1,-1,1,-1,,,,,,,,,
58,21,1.8292388916015625,-0.565040111541748,0.12532782554626465,0.8831192851066589,-0.9717832040205429,1.5327978620589164,0.2286548512472358,207,418,,,,,-1,-1,1,-1,,,,,,,,,
58,22,1.8995941877365112,-0.5379889607429504,0.22053326666355133,0.8831192851066589,-0.949797046594643,1.591751639629745,0.41553623921199384,238,420,,,,,-1,-1,1,-1,,,,,,,,,
