frame,object_index,tlv1_range,tlv1_angle,tlv1_elevation,tlv1_doppler,tlv1_x_derived,tlv1_y_derived,tlv1_z_derived,tlv7_snr,tlv7_noise,tlv8_x,tlv8_y,tlv8_z,tlv8_doppler,tlv9_snr,tlv9_noise,tlv11_targetID,tlv10_targetID,tlv10_x,tlv10_y,tlv10_vx,tlv10_vy,tlv10_ax,tlv10_ay,tlv10_z,tlv10_vz,tlv10_az
111,8,4.784162998199463,0.2863931953907013,0.09388787299394608,-0.1471865475177765,1.3455458670082217,4.569086994661532,0.44851527101406846,177,413,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,9,0,1,-1,,,,,,,,,
111,9,4.854518413543701,0.2538226246833801,0.09388787299394608,-0.1471865475177765,1.2136296179135004,4.678282384888403,0.45511109105454456,217,414,-2.1252505779266357,2.6185076236724854,0.17674146592617035,0.0,6,0,1,-1,,,,,,,,,
111,10,4.9248738288879395,0.22152507305145264,0.09388787299394608,-0.1471865475177765,1.0773161327276792,4.783366900926285,0.4617069110950207,197,417,,,,,-1,-1,1,-1,,,,,,,,,
111,11,6.191269874572754,0.28567060828208923,0.06254076212644577,-0.1471865475177765,1.741294739255704,5.928741991939761,0.3869543691996399,157,457,,,,,-1,-1,1,-1,,,,,,,,,
112,0,4.713808059692383,0.2538226246833801,0.09388787299394608,-0.588746190071106,1.1784520290295826,4.542680309931291,0.4419194956770749,169,409,0.4981374740600586,0.7296239137649536,0.23672093451023102,0.0,333,0,1,1,1.1712918281555176,4.634564399719238,0.951593279838562,-0.5732934474945068,1.0897109508514404,3.532090663909912,0.5261322259902954,-0.365634024143219,0.0
112,1,4.784162998199463,0.22152507305145264,0.09388787299394608,-0.588746190071106,1.0465356390100486,4.64669912962846,0.44851527101406846,211,407,0.37819650769233704,0.9790405631065369,-0.11031203716993332,0.0,777,0,255,-1,,,,,,,,,
112,2,4.854518413543701,0.2223058044910431,0.12532782554626465,-0.588746190071106,1.0619258736221557,4.697918506708535,0.6068147746158788,185,404,0.45785751938819885,1.0131754875183105,-0.17609600722789764,0.0,73,0,255,-1,,,,,,,,,
112,3,4.9248738288879395,0.2874141037464142,0.12532782554626465,-0.588746190071106,1.3851207546116775,4.685813487227087,0.6156092011414867,180,405,-0.10309918224811554,1.9645462036132812,0.10309918224811554,0.0,35,0,255,-1,,,,,,,,,
112,4,4.995229244232178,0.3516244888305664,0.06254076212644577,-0.588746190071106,1.7171100263452042,4.680425021039277,0.31220182940948654,171,412,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,153,0,255,-1,,,,,,,,,
112,5,4.6434526443481445,0.25318607687950134,0.06254076212644577,-0.44155964255332947,1.1608632136835892,4.4866272247211905,0.2902157918008912,159,405,0.4680863320827484,2.1895627975463867,-0.23533232510089874,0.0,165,0,255,-1,,,,,,,,,
112,6,4.713808059692383,0.2538226246833801,0.09388787299394608,-0.44155964255332947,1.1784520290295826,4.542680309931291,0.4419194956770749,247,405,0.0,2.3789775371551514,-0.25004059076309204,0.0,56,0,1,-1,,,,,,,,,
112,7,4.784162998199463,0.22152507305145264,0.09388787299394608,-0.44155964255332947,1.0465356390100486,4.64669912962846,0.44851527101406846,287,404,0.2573947310447693,2.44555401802063,-0.12887398898601532,0.0,634,0,1,-1,,,,,,,,,
112,8,4.854518413543701,0.22152507305145264,0.09388787299394608,-0.44155964255332947,1.0619258858688638,4.715033015277372,0.45511109105454456,261,402,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,9,0,1,-1,,,,,,,,,
112,9,4.9248738288879395,0.2558923363685608,0.15689286589622498,-0.44155964255332947,1.231218411408746,4.705989320914583,0.7695115108374865,190,413,-2.1252505779266357,2.6185076236724854,0.17674146592617035,0.0,6,0,1,-1,,,,,,,,,
112,10,4.995229244232178,0.3516244888305664,0.06254076212644577,-0.44155964255332947,1.7171100263452042,4.680425021039277,0.31220182940948654,161,434,,,,,-1,-1,1,-1,,,,,,,,,
112,11,4.6434526443481445,0.2528064250946045,0.0312550887465477,-0.294373095035553,1.160863169194392,4.493661409268415,0.14510789628249604,164,404,,,,,-1,-1,1,-1,,,,,,,,,
112,12,4.713808059692383,0.25318607687950134,0.06254076212644577,-0.294373095035553,1.1784520683165671,4.554606494903742,0.29461300528307477,239,404,,,,,-1,-1,1,-1,,,,,,,,,
112,13,4.784162998199463,0.22152507305145264,0.09388787299394608,-0.294373095035553,1.0465356390100486,4.64669912962846,0.44851527101406846,279,402,,,,,-1,-1,1,-1,,,,,,,,,
112,14,4.854518413543701,0.22152507305145264,0.09388787299394608,-0.294373095035553,1.0619258858688638,4.715033015277372,0.45511109105454456,258,401,,,,,-1,-1,1,-1,,,,,,,,,
112,15,4.9248738288879395,0.19012559950351715,0.12532782554626465,-0.294373095035553,0.9234138251312872,4.7981990839784565,0.6156092011414867,156,414,,,,,-1,-1,1,-1,,,,,,,,,
112,16,4.784162998199463,0.22097241878509521,0.06254076212644577,-0.1471865475177765,1.0465356505096022,4.658709223856933,0.2990101889629358,167,397,,,,,-1,-1,1,-1,,,,,,,,,
113,0,4.713808059692383,0.2863931953907013,0.09388787299394608,-0.588746190071106,1.3257585402036276,4.501894920590499,0.4419194956770749,204,411,0.37819650769233704,0.9790405631065369,-0.11031203716993332,0.0,780,0,1,1,1.2530514001846313,4.584766864776611,0.9515067934989929,-0.6479350328445435,1.0821398496627808,3.434697389602661,0.3619252145290375,-0.6504281759262085,0.0
113,1,4.784162998199463,0.25318607687950134,0.06254076212644577,-0.588746190071106,1.1960408037402501,4.622585304353572,0.2990101889629358,219,411,0.45785751938819885,1.0131754875183105,-0.17609600722789764,0.0,73,0,1,-1,,,,,,,,,
113,2,4.573097229003906,0.2528064250946045,0.0312550887465477,-0.44155964255332947,1.1432743152354936,4.425575560422672,0.14290928953561557,189,411,-0.10309918224811554,1.9645462036132812,0.10309918224811554,0.0,35,0,1,-1,,,,,,,,,
113,3,4.6434526443481445,0.2528064250946045,-0.0312550887465477,-0.44155964255332947,1.160863169194392,4.493661409268415,-0.14510789628249604,178,410,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,154,0,1,-1,,,,,,,,,
113,4,4.713808059692383,0.2863931953907013,0.09388787299394608,-0.44155964255332947,1.3257585402036276,4.501894920590499,0.4419194956770749,218,408,0.4680863320827484,2.1895627975463867,-0.23533232510089874,0.0,165,0,1,-1,,,,,,,,,
113,5,4.784162998199463,0.28567060828208923,0.06254076212644577,-0.44155964255332947,1.3455459104956882,4.581300547113838,0.2990101889629358,247,405,0.0,2.3789775371551514,-0.25004059076309204,0.0,57,0,1,-1,,,,,,,,,
113,6,4.854518413543701,0.28523966670036316,-0.0312550887465477,-0.44155964255332947,1.3653333639345087,4.656092763216421,-0.15170370162197605,168,416,0.12887398898601532,2.4556827545166016,-0.12887398898601532,0.0,244,0,1,-1,,,,,,,,,
113,7,4.573097229003906,0.252680242061615,0.0,-0.294373095035553,1.1432742493322223,4.427882367084411,0.0,162,403,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,9,0,1,-1,,,,,,,,,
113,8,4.6434526443481445,0.22053326666355133,0.0,-0.294373095035553,1.0157552919713693,4.530992567543665,0.0,181,402,-2.1252505779266357,2.6185076236724854,0.17674146592617035,0.0,6,0,1,-1,,,,,,,,,
113,9,4.784162998199463,0.28523966670036316,0.0312550887465477,-0.294373095035553,1.345545902497559,4.588613085042069,0.1495050948750956,194,400,,,,,-1,-1,1,-1,,,,,,,,,
113,10,4.854518413543701,0.252680242061615,0.0,-0.294373095035553,1.2136295419029424,4.700367258252839,0.0,153,408,,,,,-1,-1,1,-1,,,,,,,,,
113,11,4.713808059692383,0.18861638009548187,0.0,-0.1471865475177765,0.8838389830410245,4.630206807009582,0.0,168,396,,,,,-1,-1,1,-1,,,,,,,,,
114,0,4.6434526443481445,0.2863931953907013,0.09388787299394608,-0.588746190071106,1.3059710792885806,4.434702391118917,0.43532367563659874,173,411,0.37819650769233704,0.9790405631065369,-0.11031203716993332,0.0,774,0,255,1,1.361670732498169,4.516517162322998,1.0079188346862793,-0.7455230355262756,1.073898196220398,3.4105429649353027,0.271933913230896,-0.7647081017494202,0.0
114,1,4.713808059692383,0.28567060828208923,0.06254076212644577,-0.588746190071106,1.3257585830515763,4.5139288629977345,0.29461300528307477,213,413,0.45785751938819885,1.0131754875183105,-0.17609600722789764,0.0,72,0,255,-1,,,,,,,,,
114,2,4.784162998199463,0.3184681832790375,0.06254076212644577,-0.588746190071106,1.4950508982180677,4.5347140275848234,0.2990101889629358,191,414,-0.10309918224811554,1.9645462036132812,0.10309918224811554,0.0,35,0,255,-1,,,,,,,,,
114,3,4.6434526443481445,0.2538226246833801,0.09388787299394608,-0.44155964255332947,1.1608631749829783,4.474879042689586,0.43532367563659874,228,407,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,154,0,255,-1,,,,,,,,,
114,4,4.713808059692383,0.28567060828208923,0.06254076212644577,-0.44155964255332947,1.3257585830515763,4.5139288629977345,0.29461300528307477,270,407,0.4680863320827484,2.1895627975463867,-0.23533232510089874,0.0,166,0,1,-1,,,,,,,,,
114,5,4.784162998199463,0.3179844617843628,0.0312550887465477,-0.44155964255332947,1.4950509510984755,4.5421015481346085,0.1495050948750956,244,408,0.0,2.3789775371551514,-0.25004059076309204,0.0,56,0,1,-1,,,,,,,,,
114,6,4.854518413543701,0.3851892948150635,-0.06254076212644577,-0.44155964255332947,1.8204443735711775,4.490019516473108,-0.3034074024451194,153,424,0.2573947310447693,2.44555401802063,-0.12887398898601532,0.0,634,0,1,-1,,,,,,,,,
114,7,4.6434526443481445,0.25318607687950134,0.06254076212644577,-0.294373095035553,1.1608632136835892,4.4866272247211905,0.2902157918008912,209,402,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,9,0,1,-1,,,,,,,,,
114,8,4.713808059692383,0.28567060828208923,0.06254076212644577,-0.294373095035553,1.3257585830515763,4.5139288629977345,0.29461300528307477,250,400,-2.1252505779266357,2.6185076236724854,0.17674146592617035,0.0,6,0,1,-1,,,,,,,,,
114,9,4.784162998199463,0.3179844617843628,0.0312550887465477,-0.294373095035553,1.4950509510984755,4.5421015481346085,0.1495050948750956,219,400,,,,,-1,-1,1,-1,,,,,,,,,
115,0,4.713808059692383,0.3179844617843628,-0.0312550887465477,-0.7359327077865601,1.473065032606762,4.475306316610894,-0.14730650302937648,212,404,0.37819650769233704,0.9790405631065369,-0.11031203716993332,0.0,778,0,1,1,1.4000955820083618,4.474750995635986,0.9129975438117981,-0.7294394969940186,1.0656592845916748,3.3595311641693115,0.11263138055801392,-1.0174213647842407,0.0
115,1,4.784162998199463,0.3179844617843628,-0.0312550887465477,-0.7359327077865601,1.4950509510984755,4.5421015481346085,-0.1495050948750956,215,403,0.45785751938819885,1.0131754875183105,-0.17609600722789764,0.0,72,0,1,-1,,,,,,,,,
115,2,4.713808059692383,0.3184681832790375,-0.06254076212644577,-0.588746190071106,1.4730649805040028,4.468027435451989,-0.29461300528307477,204,413,-0.10309918224811554,1.9645462036132812,0.10309918224811554,0.0,35,0,1,-1,,,,,,,,,
115,3,4.784162998199463,0.3184681832790375,-0.06254076212644577,-0.588746190071106,1.4950508982180677,4.5347140275848234,-0.2990101889629358,207,414,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,154,0,1,-1,,,,,,,,,
115,4,4.573097229003906,0.2538226246833801,0.09388787299394608,-0.44155964255332947,1.1432743209363736,4.4070777754478785,0.42872785559612264,152,410,0.4680863320827484,2.1895627975463867,-0.23533232510089874,0.0,166,0,1,-1,,,,,,,,,
115,5,4.6434526443481445,0.25318607687950134,0.06254076212644577,-0.44155964255332947,1.1608632136835892,4.4866272247211905,0.2902157918008912,223,410,0.0,2.3789775371551514,-0.25004059076309204,0.0,56,0,1,-1,,,,,,,,,
115,6,4.713808059692383,0.2528064250946045,0.0312550887465477,-0.44155964255332947,1.1784520231532905,4.561747258114158,0.14730650302937648,227,412,0.12887398898601532,2.4556827545166016,-0.12887398898601532,0.0,241,0,1,-1,,,,,,,,,
115,7,4.784162998199463,0.3179844617843628,-0.0312550887465477,-0.44155964255332947,1.4950509510984755,4.5421015481346085,-0.1495050948750956,188,420,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,9,0,1,-1,,,,,,,,,
115,8,4.573097229003906,0.25318607687950134,0.06254076212644577,-0.294373095035553,1.1432743590506116,4.418647954538638,0.2858185783187076,192,407,-2.1252505779266357,2.6185076236724854,0.17674146592617035,0.0,6,0,1,-1,,,,,,,,,
115,9,4.6434526443481445,0.25318607687950134,0.06254076212644577,-0.294373095035553,1.1608632136835892,4.4866272247211905,0.2902157918008912,251,410,,,,,-1,-1,1,-1,,,,,,,,,
115,10,4.713808059692383,0.2850964367389679,0.0,-0.294373095035553,1.3257585008937907,4.523533002082412,0.0,244,412,,,,,-1,-1,1,-1,,,,,,,,,
115,11,4.784162998199463,0.3179844617843628,-0.0312550887465477,-0.294373095035553,1.4950509510984755,4.5421015481346085,-0.1495050948750956,194,420,,,,,-1,-1,1,-1,,,,,,,,,
115,12,4.573097229003906,0.2528064250946045,0.0312550887465477,-0.1471865475177765,1.1432743152354936,4.425575560422672,0.14290928953561557,188,405,,,,,-1,-1,1,-1,,,,,,,,,
115,13,4.6434526443481445,0.2528064250946045,0.0312550887465477,-0.1471865475177765,1.160863169194392,4.493661409268415,0.14510789628249604,216,409,,,,,-1,-1,1,-1,,,,,,,,,
115,14,4.713808059692383,0.252680242061615,0.0,-0.1471865475177765,1.1784519552222241,4.564125043516422,0.0,196,411,,,,,-1,-1,1,-1,,,,,,,,,
116,0,4.573097229003906,0.3179844617843628,-0.0312550887465477,0.0,1.4290928976001085,4.3417149481416395,-0.14290928953561557,182,372,0.37819650769233704,0.9790405631065369,-0.11031203716993332,0.0,776,0,1,1,1.5626922845840454,4.3867363929748535,1.141152262687683,-0.7884974479675293,1.058328628540039,3.307161331176758,0.024749986827373505,-1.1051058769226074,0.0
116,1,4.6434526443481445,0.3845944404602051,0.0312550887465477,-0.44155964255332947,1.7412947148737858,4.302149331984289,0.14510789628249604,179,408,0.45785751938819885,1.0131754875183105,-0.17609600722789764,0.0,72,0,1,-1,,,,,,,,,
116,2,4.713808059692383,0.3851892948150635,0.06254076212644577,-0.44155964255332947,1.767677991790198,4.359874323656533,0.29461300528307477,184,408,-0.10309918224811554,1.9645462036132812,0.10309918224811554,0.0,35,0,1,-1,,,,,,,,,
116,3,4.784162998199463,0.45497000217437744,0.09388787299394608,-0.44155964255332947,2.0930712803513885,4.278563106976016,0.44851527101406846,154,410,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,154,0,1,-1,,,,,,,,,
116,4,4.502741813659668,0.3179844617843628,0.0312550887465477,-0.294373095035553,1.4071068300967817,4.274919263907012,0.14071068278873514,169,396,0.4680863320827484,2.1895627975463867,-0.23533232510089874,0.0,165,0,1,-1,,,,,,,,,
116,5,4.6434526443481445,0.3845944404602051,0.0312550887465477,-0.294373095035553,1.7412947148737858,4.302149331984289,0.14510789628249604,206,404,0.0,2.3789775371551514,-0.25004059076309204,0.0,57,0,1,-1,,,,,,,,,
116,6,4.713808059692383,0.3851892948150635,0.06254076212644577,-0.294373095035553,1.767677991790198,4.359874323656533,0.29461300528307477,223,408,0.2573947310447693,2.44555401802063,-0.12887398898601532,0.0,641,0,1,-1,,,,,,,,,
116,7,4.784162998199463,0.4203139841556549,0.09388787299394608,-0.294373095035553,1.943566194788751,4.3485169991023875,0.44851527101406846,162,423,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,9,0,1,-1,,,,,,,,,
116,8,4.502741813659668,0.31782370805740356,0.0,-0.1471865475177765,1.4071068344315834,4.277234409869896,0.0,187,390,-2.1252505779266357,2.6185076236724854,0.17674146592617035,0.0,6,0,1,-1,,,,,,,,,
116,9,4.573097229003906,0.28523966670036316,-0.0312550887465477,-0.1471865475177765,1.2861836522971666,4.386174507865728,-0.14290928953561557,194,389,,,,,-1,-1,1,-1,,,,,,,,,
116,10,4.713808059692383,0.35108622908592224,0.0312550887465477,-0.1471865475177765,1.6203715639099148,4.4241025318880505,0.14730650302937648,209,395,,,,,-1,-1,1,-1,,,,,,,,,
116,11,4.784162998199463,0.3843967616558075,0.0,-0.1471865475177765,1.79406106737966,4.4350378216936805,0.0,160,413,,,,,-1,-1,1,-1,,,,,,,,,
117,0,4.502741813659668,0.3509073555469513,0.0,0.0,1.547817548999116,4.228350112690472,0.0,197,386,0.37819650769233704,0.9790405631065369,-0.11031203716993332,0.0,771,0,1,1,1.637419581413269,4.321793079376221,1.1504237651824951,-0.7319619059562683,1.051071286201477,3.2139294147491455,-0.004090994596481323,-1.0441434383392334,0.0
117,1,4.573097229003906,0.3509073555469513,0.0,0.0,1.5720022238135987,4.294418153166772,0.0,211,385,0.45785751938819885,1.0131754875183105,-0.17609600722789764,0.0,72,0,1,-1,,,,,,,,,
117,2,4.6434526443481445,0.3845944404602051,-0.0312550887465477,0.0,1.7412947148737858,4.302149331984289,-0.14510789628249604,191,385,-0.10309918224811554,1.9645462036132812,0.10309918224811554,0.0,34,0,1,-1,,,,,,,,,
117,3,4.43238639831543,0.35108622908592224,0.0312550887465477,-0.294373095035553,1.5236328652210975,4.1599767404133825,0.1385120760418547,192,403,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,153,0,1,-1,,,,,,,,,
117,4,4.502741813659668,0.35108622908592224,0.0312550887465477,-0.294373095035553,1.5478175398933018,4.22600818828205,0.14071068278873514,237,402,0.4680863320827484,2.1895627975463867,-0.23533232510089874,0.0,165,0,1,-1,,,,,,,,,
117,5,4.573097229003906,0.31927934288978577,0.09388787299394608,-0.294373095035553,1.4290928636335805,4.322858345917748,0.42872785559612264,244,400,0.0,2.3789775371551514,-0.25004059076309204,0.0,56,0,1,-1,,,,,,,,,
117,6,4.6434526443481445,0.28874289989471436,0.15689286589622498,-0.294373095035553,1.3059710218484688,4.396553724649549,0.7255394521775,225,401,0.12887398898601532,2.4556827545166016,-0.12887398898601532,0.0,241,0,255,-1,,,,,,,,,
117,7,4.713808059692383,0.25472190976142883,0.12532782554626465,-0.294373095035553,1.1784519494776957,4.525930862210354,0.5892259811693052,172,409,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,9,0,1,-1,,,,,,,,,
117,8,4.43238639831543,0.3509073555469513,0.0,-0.1471865475177765,1.5236328741846332,4.162282072214172,0.0,198,396,-2.1252505779266357,2.6185076236724854,0.17674146592617035,0.0,6,0,1,-1,,,,,,,,,
117,9,4.502741813659668,0.35108622908592224,0.0312550887465477,-0.1471865475177765,1.5478175398933018,4.22600818828205,0.14071068278873514,246,397,,,,,-1,-1,1,-1,,,,,,,,,
117,10,4.573097229003906,0.35108622908592224,0.0312550887465477,-0.1471865475177765,1.5720022145655064,4.292039636150717,0.14290928953561557,258,396,,,,,-1,-1,255,-1,,,,,,,,,
117,11,4.6434526443481445,0.3184681832790375,0.06254076212644577,-0.1471865475177765,1.45107891377833,4.401340391344557,0.2902157918008912,238,397,,,,,-1,-1,255,-1,,,,,,,,,
118,0,4.43238639831543,0.35108622908592224,0.0312550887465477,0.0,1.5236328652210975,4.1599767404133825,0.1385120760418547,155,371,0.37819650769233704,0.9790405631065369,-0.11031203716993332,0.0,770,0,255,1,1.6395069360733032,4.293056011199951,0.9535923004150391,-0.5952895879745483,1.0430606603622437,3.1776180267333984,-0.06305388361215591,-1.029984951019287,0.0
118,1,4.502741813659668,0.3179844617843628,0.0312550887465477,0.0,1.4071068300967817,4.274919263907012,0.14071068278873514,225,372,0.45785751938819885,1.0131754875183105,-0.17609600722789764,0.0,72,0,1,-1,,,,,,,,,
118,2,4.573097229003906,0.31782370805740356,0.0,0.0,1.4290929020026415,4.344066268298502,0.0,255,372,-0.10309918224811554,1.9645462036132812,0.10309918224811554,0.0,35,0,1,-1,,,,,,,,,
118,3,4.6434526443481445,0.3179844617843628,-0.0312550887465477,0.0,1.451078965103435,4.408510632376266,-0.14510789628249604,229,373,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,153,0,255,-1,,,,,,,,,
118,4,4.573097229003906,0.31782370805740356,0.0,-0.44155964255332947,1.4290929020026415,4.344066268298502,0.0,184,394,0.4680863320827484,2.1895627975463867,-0.23533232510089874,0.0,165,0,255,-1,,,,,,,,,
118,5,4.43238639831543,0.3184681832790375,0.06254076212644577,-0.294373095035553,1.3851207136013113,4.20127925902226,0.27702415135434044,152,408,0.0,2.3789775371551514,-0.25004059076309204,0.0,56,0,1,-1,,,,,,,,,
118,6,4.502741813659668,0.3179844617843628,0.0312550887465477,-0.294373095035553,1.4071068300967817,4.274919263907012,0.14071068278873514,236,406,0.12887398898601532,2.4556827545166016,-0.12887398898601532,0.0,244,0,1,-1,,,,,,,,,
118,7,4.573097229003906,0.3179844617843628,0.0312550887465477,-0.294373095035553,1.4290928976001085,4.3417149481416395,0.14290928953561557,271,403,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,9,0,255,-1,,,,,,,,,
118,8,4.6434526443481445,0.3179844617843628,-0.0312550887465477,-0.294373095035553,1.451078965103435,4.408510632376266,-0.14510789628249604,242,402,-2.1889445781707764,2.1829404830932617,0.1620130091905594,0.0,5,0,255,-1,,,,,,,,,
118,9,4.713808059692383,0.30058419704437256,0.31782370805740356,-0.294373095035553,1.3257585070284614,4.276965068948336,1.4730650371447578,163,412,-2.1252505779266357,2.6185076236724854,0.17674146592617035,0.0,7,0,255,-1,,,,,,,,,
118,10,4.43238639831543,0.35108622908592224,0.0312550887465477,-0.1471865475177765,1.5236328652210975,4.1599767404133825,0.1385120760418547,170,409,,,,,-1,-1,1,-1,,,,,,,,,
118,11,4.502741813659668,0.3179844617843628,0.0312550887465477,-0.1471865475177765,1.4071068300967817,4.274919263907012,0.14071068278873514,247,406,,,,,-1,-1,1,-1,,,,,,,,,
118,12,4.573097229003906,0.31782370805740356,0.0,-0.1471865475177765,1.4290929020026415,4.344066268298502,0.0,281,402,,,,,-1,-1,1,-1,,,,,,,,,
118,13,4.6434526443481445,0.3179844617843628,-0.0312550887465477,-0.1471865475177765,1.451078965103435,4.408510632376266,-0.14510789628249604,252,403,,,,,-1,-1,1,-1,,,,,,,,,
118,14,4.713808059692383,0.29472190141677856,0.252680242061615,-0.1471865475177765,1.3257585331262685,4.367333479904719,1.1784519552222241,159,415,,,,,-1,-1,1,-1,,,,,,,,,
119,0,4.502741813659668,0.3516244888305664,0.06254076212644577,0.0,1.5478174746847388,4.218974629095707,0.281421364836524,219,375,0.37819650769233704,0.9790405631065369,-0.11031203716993332,0.0,776,0,1,1,1.658767819404602,4.280762195587158,0.8123788237571716,-0.4407256841659546,1.0366504192352295,3.178539514541626,0.040906548500061035,-0.6224269866943359,0.0
119,1,4.573097229003906,0.3516244888305664,0.06254076212644577,0.0,1.5720021483380582,4.284896177485705,0.2858185783187076,250,377,0.45785751938819885,1.0131754875183105,-0.17609600722789764,0.0,73,0,1,-1,,,,,,,,,
119,2,4.6434526443481445,0.3516244888305664,0.06254076212644577,0.0,1.5961868219913777,4.350817725875703,0.2902157918008912,219,380,-0.10309918224811554,1.9645462036132812,0.10309918224811554,0.0,35,0,1,-1,,,,,,,,,
119,3,4.713808059692383,0.32042545080184937,0.12532782554626465,0.0,1.4730649772771516,4.438792486640415,0.5892259811693052,169,382,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,154,0,1,-1,,,,,,,,,
119,4,4.43238639831543,0.3516244888305664,0.06254076212644577,-0.294373095035553,1.5236328010314193,4.1530530807057096,0.27702415135434044,167,401,0.4680863320827484,2.1895627975463867,-0.23533232510089874,0.0,166,0,1,-1,,,,,,,,,
119,5,4.502741813659668,0.3516244888305664,0.06254076212644577,-0.294373095035553,1.5478174746847388,4.218974629095707,0.281421364836524,214,399,0.0,2.3789775371551514,-0.25004059076309204,0.0,56,0,1,-1,,,,,,,,,
119,6,4.573097229003906,0.31927934288978577,0.09388787299394608,-0.294373095035553,1.4290928636335805,4.322858345917748,0.42872785559612264,222,402,0.2573947310447693,2.44555401802063,-0.12887398898601532,0.0,636,0,255,-1,,,,,,,,,
119,7,4.6434526443481445,0.32042545080184937,0.12532782554626465,-0.294373095035553,1.4510789105996407,4.372541785493952,0.5804315546436973,202,404,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,9,0,1,-1,,,,,,,,,
119,8,4.713808059692383,0.3525271415710449,0.09388787299394608,-0.294373095035553,1.6203714574750465,4.404439796700777,0.4419194956770749,175,416,-2.1252505779266357,2.6185076236724854,0.17674146592617035,0.0,7,0,1,-1,,,,,,,,,
119,9,4.43238639831543,0.3516244888305664,0.06254076212644577,-0.1471865475177765,1.5236328010314193,4.1530530807057096,0.27702415135434044,182,389,,,,,-1,-1,1,-1,,,,,,,,,
119,10,4.502741813659668,0.3516244888305664,0.06254076212644577,-0.1471865475177765,1.5478174746847388,4.218974629095707,0.281421364836524,258,387,,,,,-1,-1,1,-1,,,,,,,,,
119,11,4.573097229003906,0.3516244888305664,0.06254076212644577,-0.1471865475177765,1.5720021483380582,4.284896177485705,0.2858185783187076,285,386,,,,,-1,-1,1,-1,,,,,,,,,
119,12,4.6434526443481445,0.31927934288978577,0.09388787299394608,-0.1471865475177765,1.451078930614345,4.389363928277212,0.43532367563659874,258,386,,,,,-1,-1,1,-1,,,,,,,,,
119,13,4.713808059692383,0.3525271415710449,0.09388787299394608,-0.1471865475177765,1.6203714574750465,4.404439796700777,0.4419194956770749,213,395,,,,,-1,-1,1,-1,,,,,,,,,
119,14,4.784162998199463,0.35108622908592224,0.0312550887465477,-0.1471865475177765,1.6445560746693415,4.490133532225454,0.1495050948750956,171,419,,,,,-1,-1,1,-1,,,,,,,,,
119,15,6.402336120605469,0.42186373472213745,0.12532782554626465,-0.1471865475177765,2.6009489684573777,5.79521397469097,0.8002919793653253,151,470,,,,,-1,-1,1,-1,,,,,,,,,
120,0,4.502741813659668,0.35108622908592224,-0.0312550887465477,0.0,1.5478175398933018,4.22600818828205,-0.14071068278873514,175,371,0.37819650769233704,0.9790405631065369,-0.11031203716993332,0.0,774,0,1,1,1.7200133800506592,4.241241455078125,0.7712284326553345,-0.4016648828983307,1.0287840366363525,3.103228807449341,-0.03507605940103531,-0.6684442758560181,0.0
120,1,4.573097229003906,0.3843967616558075,0.0,0.0,1.7149114064436088,4.239374615904191,0.0,174,371,0.45785751938819885,1.0131754875183105,-0.17609600722789764,0.0,72,0,1,-1,,,,,,,,,
120,2,4.43238639831543,0.35108622908592224,-0.0312550887465477,-0.1471865475177765,1.5236328652210975,4.1599767404133825,-0.1385120760418547,150,401,-0.10309918224811554,1.9645462036132812,0.10309918224811554,0.0,34,0,1,-1,,,,,,,,,
120,3,4.502741813659668,0.3516244888305664,-0.06254076212644577,-0.1471865475177765,1.5478174746847388,4.218974629095707,-0.281421364836524,184,401,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,153,0,1,-1,,,,,,,,,
120,4,4.573097229003906,0.3851892948150635,0.06254076212644577,-0.1471865475177765,1.714911431195287,4.229728689805862,0.2858185783187076,180,402,0.4680863320827484,2.1895627975463867,-0.23533232510089874,0.0,165,0,1,-1,,,,,,,,,
120,5,4.6434526443481445,0.36293917894363403,0.252680242061615,-0.1471865475177765,1.596186863315862,4.203122269867122,1.1608631022772231,169,407,0.0,2.3789775371551514,-0.25004059076309204,0.0,56,0,1,-1,,,,,,,,,
120,6,,,,,,,,-1,-1,0.2573947310447693,2.44555401802063,-0.12887398898601532,0.0,635,0,-1,-1,,,,,,,,,
120,7,,,,,,,,-1,-1,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,9,0,-1,-1,,,,,,,,,
