frame,object_index,tlv1_range,tlv1_angle,tlv1_elevation,tlv1_doppler,tlv1_x_derived,tlv1_y_derived,tlv1_z_derived,tlv7_snr,tlv7_noise,tlv8_x,tlv8_y,tlv8_z,tlv8_doppler,tlv9_snr,tlv9_noise,tlv11_targetID,tlv10_targetID,tlv10_x,tlv10_y,tlv10_vx,tlv10_vy,tlv10_ax,tlv10_ay,tlv10_z,tlv10_vz,tlv10_az
49,9,0.8442640900611877,-0.32042545080184937,0.12532782554626465,0.588746190071106,-0.26383252073336605,0.7950075718501921,0.10553300654859031,265,457,,,,,-1,-1,0,-1,,,,,,,,,
49,10,0.9146194458007812,-0.38943222165107727,0.15689286589622498,0.588746190071106,-0.34298230350206277,0.835744462579102,0.14290928377721052,277,442,,,,,-1,-1,0,-1,,,,,,,,,
49,11,0.98497474193573,-0.3875966966152191,0.5974063873291016,0.588746190071106,-0.30780462050356067,0.75396423924452,0.5540482684644442,246,452,,,,,-1,-1,0,-1,,,,,,,,,
49,12,1.0553301572799683,-0.28173142671585083,0.45281660556793213,0.588746190071106,-0.2638325491443015,0.9115595512253089,0.4617069540807196,272,422,,,,,-1,-1,0,-1,,,,,,,,,
49,13,0.7739087343215942,-0.2863931953907013,0.09388787299394608,0.7359327077865601,-0.21766183537222566,0.7391170272364405,0.07255394221414291,263,430,,,,,-1,-1,0,-1,,,,,,,,,
49,14,0.8442640900611877,-0.2863931953907013,0.09388787299394608,0.7359327077865601,-0.23744927952346614,0.8063094997829536,0.07914975666668372,249,437,,,,,-1,-1,0,-1,,,,,,,,,
49,15,0.9146194458007812,-0.2863931953907013,0.09388787299394608,0.7359327077865601,-0.2572367236747066,0.873501972329467,0.08574557111922453,187,461,,,,,-1,-1,0,-1,,,,,,,,,
49,16,0.98497474193573,-0.30058419704437256,-0.31782370805740356,0.7359327077865601,-0.2770241441300168,0.8936941240943176,-0.307804610718683,159,492,,,,,-1,-1,0,-1,,,,,,,,,
49,17,1.0553301572799683,-0.1986902356147766,0.31782370805740356,0.7359327077865601,-0.1978744001796547,0.9827540745940954,0.3297906782897411,388,413,,,,,-1,-1,0,-1,,,,,,,,,
49,18,0.98497474193573,-0.30824828147888184,-0.3843967616558075,0.8831192851066589,-0.2770241574666922,0.8700586035724904,-0.3693655165018995,392,424,,,,,-1,-1,0,-1,,,,,,,,,
49,19,1.0553301572799683,-0.2730606496334076,-0.3843967616558075,0.8831192851066589,-0.26383254345532675,0.9420706024559503,-0.3957487964185595,338,435,,,,,-1,-1,0,-1,,,,,,,,,
49,20,0.98497474193573,-0.30824828147888184,-0.3843967616558075,1.0303058624267578,-0.2770241574666922,0.8700586035724904,-0.3693655165018995,260,451,,,,,-1,-1,0,-1,,,,,,,,,
49,21,1.0553301572799683,-0.3041698634624481,-0.3509073555469513,1.0303058624267578,-0.29681160750301494,0.9455277449786198,-0.36276975341349077,186,490,,,,,-1,-1,0,-1,,,,,,,,,
50,0,0.9146194458007812,-0.06281778961420059,0.09388787299394608,0.294373095035553,-0.05716371697574302,0.9087952118777274,0.08574557111922453,425,408,-0.9580978155136108,2.246598243713379,-1.0874115228652954,0.0,44,0,0,0,-0.26189374923706055,1.1156089305877686,-0.4605419635772705,0.5031594038009644,1.4491723775863647,1.5279546976089478,0.0785737857222557,0.3177065849304199,0.0
50,1,0.98497474193573,-0.06257136166095734,0.0312550887465477,0.294373095035553,-0.06156092143281502,0.982567075791122,0.03078046092871323,427,419,-0.11006000638008118,0.686120331287384,-0.11006000638008118,0.0,129,0,0,-1,,,,,,,,,
50,2,1.0553301572799683,-0.12538939714431763,-0.0312550887465477,0.294373095035553,-0.13191627278683368,1.0465334294392323,-0.03297906767559367,366,432,0.30437394976615906,0.9240075349807739,-0.1540839970111847,0.0,130,0,0,-1,,,,,,,,,
50,3,1.125685453414917,-0.2168615460395813,0.7580407857894897,0.294373095035553,-0.17588835088764276,0.7983083678400216,0.7739087658688028,243,453,0.8944612741470337,0.990933358669281,-0.06996016204357147,0.0,15,0,0,-1,,,,,,,,,
50,4,1.1960407495498657,0.0962253212928772,0.22053326666355133,0.294373095035553,0.11212882132123622,1.1616747796047495,0.2616339206662086,153,498,-1.3929646015167236,1.389143943786621,0.10309918224811554,0.0,19,0,0,-1,,,,,,,,,
50,5,0.8442640900611877,-0.1909906268119812,0.15689286589622498,0.44155964255332947,-0.158299519286449,0.8187314677970857,0.13191625979898844,367,423,1.125685453414917,1.8606361150741577,-0.5826976895332336,0.0,137,0,0,-1,,,,,,,,,
50,6,0.9146194458007812,-0.19012559950351715,0.12532782554626465,0.44155964255332947,-0.17149114278468042,0.8910941355062374,0.1143274256236179,371,431,0.3852100074291229,2.4321203231811523,0.0,0.0,55,0,0,-1,,,,,,,,,
50,7,0.98497474193573,-0.1894608736038208,0.09388787299394608,0.44155964255332947,-0.18468276118713137,0.9630890870082253,0.09234137998383,315,440,-0.9580978155136108,2.246598243713379,-1.0874115228652954,0.0,5,0,0,-1,,,,,,,,,
50,8,1.0553301572799683,-0.18899032473564148,-0.06254076212644577,0.44155964255332947,-0.19787441098265396,1.034512920531558,-0.06595813517752805,226,455,,,,,-1,-1,0,-1,,,,,,,,,
50,9,1.125685453414917,-0.16082048416137695,0.6751315593719482,0.44155964255332947,-0.14071068172328483,0.8673988776471419,0.7035534316136866,172,493,,,,,-1,-1,0,-1,,,,,,,,,
50,10,0.8442640900611877,-0.2558923363685608,0.15689286589622498,0.588746190071106,-0.21106601466159883,0.8067410313244028,0.13191625979898844,256,426,,,,,-1,-1,255,-1,,,,,,,,,
50,11,0.9146194458007812,-0.2558923363685608,0.15689286589622498,0.588746190071106,-0.2286548529420222,0.8739694648403199,0.14290928377721052,221,435,,,,,-1,-1,255,-1,,,,,,,,,
50,12,0.98497474193573,-0.25472190976142883,0.12532782554626465,0.588746190071106,-0.24624367180877535,0.945716823123154,0.12312183724806522,235,447,,,,,-1,-1,255,-1,,,,,,,,,
50,13,1.0553301572799683,-0.25318607687950134,-0.06254076212644577,0.588746190071106,-0.2638325512737543,1.0196880160896507,-0.06595813517752805,155,503,,,,,-1,-1,255,-1,,,,,,,,,
50,14,1.125685453414917,-0.2278914898633957,-0.252680242061615,0.588746190071106,-0.24624369844345212,1.061759768158208,-0.28142134909680533,257,423,,,,,-1,-1,0,-1,,,,,,,,,
50,15,0.8442640900611877,-0.28874289989471436,0.15689286589622498,0.7359327077865601,-0.23744926907980982,0.7993733788292898,0.13191625979898844,207,435,,,,,-1,-1,0,-1,,,,,,,,,
50,16,0.9146194458007812,-0.3219173550605774,0.15689286589622498,0.7359327077865601,-0.28581858069122074,0.8569792332249768,0.14290928377721052,255,446,,,,,-1,-1,0,-1,,,,,,,,,
50,17,0.98497474193573,-0.32042545080184937,0.12532782554626465,0.7359327077865601,-0.3078045982090349,0.9275088057616452,0.12312183724806522,258,456,,,,,-1,-1,0,-1,,,,,,,,,
50,18,1.0553301572799683,-0.36293917894363403,-0.252680242061615,0.7359327077865601,-0.36276974538798623,0.9552550711429718,-0.2638325259541254,221,478,,,,,-1,-1,0,-1,,,,,,,,,
50,19,1.125685453414917,-0.30058419704437256,-0.31782370805740356,0.7359327077865601,-0.31659903144219415,1.0213647441540201,-0.35177670860789584,181,510,,,,,-1,-1,0,-1,,,,,,,,,
50,20,0.9146194458007812,-0.41921743750572205,0.06254076212644577,0.8831192851066589,-0.37156414063975013,0.8337872208417968,0.05716371566374152,179,534,,,,,-1,-1,0,-1,,,,,,,,,
50,21,0.98497474193573,-0.3538026511669159,-0.12532782554626465,0.8831192851066589,-0.33858506076609635,0.916720465610994,-0.12312183724806522,303,420,,,,,-1,-1,0,-1,,,,,,,,,
50,22,1.0553301572799683,-0.3316936194896698,-0.2850964367389679,0.8831192851066589,-0.3297906685481559,0.9575294919859815,-0.2968116031764779,285,433,,,,,-1,-1,0,-1,,,,,,,,,
51,0,1.3367514610290527,-0.16082048416137695,0.6751315593719482,0.294373095035553,-0.16709393268375558,1.0300361557238653,0.8354696907280268,287,442,0.28681129217147827,2.7288272380828857,0.0,0.0,47,0,0,0,-0.28372177481651306,1.1263736486434937,-0.43610674142837524,0.45887407660484314,1.4392147064208984,1.5088633298873901,0.11106649786233902,0.3252514898777008,0.0
51,1,0.8442640900611877,-0.15759271383285522,0.09388787299394608,0.44155964255332947,-0.13191626708772025,0.8301296695481323,0.07914975666668372,293,452,-1.1446439027786255,2.3020384311676025,-1.144643783569336,0.0,6,0,0,-1,,,,,,,,,
51,2,0.9146194458007812,-0.15720275044441223,0.06254076212644577,0.44155964255332947,-0.14290928207197992,0.901575275474053,0.05716371566374152,242,476,-0.11006000638008118,0.686120331287384,-0.11006000638008118,0.0,86,0,0,-1,,,,,,,,,
51,3,0.98497474193573,0.0,0.18861638009548187,0.44155964255332947,0.0,0.9675058248215871,0.1846827582305892,171,514,0.30437391996383667,0.9310915470123291,-0.10295788943767548,0.0,136,0,0,-1,,,,,,,,,
51,4,1.0553301572799683,-0.12946076691150665,0.252680242061615,0.44155964255332947,-0.13191626595963316,1.0132680977354886,0.2638325259541254,167,547,0.8944612741470337,0.990933358669281,-0.06996016204357147,0.0,20,0,0,-1,,,,,,,,,
51,5,1.125685453414917,-0.3702767491340637,0.31782370805740356,0.44155964255332947,-0.38695438121934983,0.9968385998576162,0.35177670860789584,259,426,0.0,2.1541635990142822,-0.341185986995697,0.0,202,0,0,-1,,,,,,,,,
51,6,1.1960407495498657,-0.032570239156484604,0.2850964367389679,0.44155964255332947,-0.037376274014197845,1.147153276777353,0.3363864567779185,269,435,1.2261844873428345,1.8550211191177368,-0.3521920144557953,0.0,144,0,0,-1,,,,,,,,,
51,7,1.266396164894104,-0.032570239156484604,0.2850964367389679,0.44155964255332947,-0.039574880778456174,1.2146329552762245,0.35617391710625107,240,444,0.3852100074291229,2.4321203231811523,0.0,0.0,50,0,0,-1,,,,,,,,,
51,8,0.8442640900611877,-0.15720275044441223,0.06254076212644577,0.588746190071106,-0.13191625822492944,0.8322233176480707,0.052766505906848254,257,451,0.42923399806022644,2.6758692264556885,-0.42923402786254883,0.0,16,0,0,-1,,,,,,,,,
51,9,0.9146194458007812,-0.18870966136455536,0.0312550887465477,0.588746190071106,-0.17149114632092402,0.8979435365149865,0.02858185790712312,258,467,,,,,-1,-1,0,-1,,,,,,,,,
51,10,0.98497474193573,0.031643882393836975,0.15689286589622498,0.588746190071106,0.030780462439351827,0.9723897818866586,0.15390229844220712,229,497,,,,,-1,-1,0,-1,,,,,,,,,
51,11,1.0553301572799683,-0.2233218550682068,0.15689286589622498,0.588746190071106,-0.23085347620699873,1.0164831247788402,0.16489533173365464,243,444,,,,,-1,-1,0,-1,,,,,,,,,
51,12,1.125685453414917,-0.36000823974609375,0.22053326666355133,0.588746190071106,-0.3869543811915971,1.0280068518691754,0.24624369924244321,314,449,,,,,-1,-1,0,-1,,,,,,,,,
51,13,1.1960407495498657,-0.09784951061010361,0.2850964367389679,0.588746190071106,-0.11212882061178382,1.1422717513220806,0.3363864567779185,305,458,,,,,-1,-1,0,-1,,,,,,,,,
51,14,1.266396164894104,-0.032280467450618744,0.252680242061615,0.588746190071106,-0.039574880690467495,1.2255440149293142,0.31659902518448624,216,476,,,,,-1,-1,0,-1,,,,,,,,,
51,15,0.8442640900611877,-0.15720275044441223,0.06254076212644577,0.7359327077865601,-0.13191625822492944,0.8322233176480707,0.052766505906848254,245,426,,,,,-1,-1,0,-1,,,,,,,,,
51,16,0.9146194458007812,-0.18870966136455536,0.0312550887465477,0.7359327077865601,-0.17149114632092402,0.8979435365149865,0.02858185790712312,302,439,,,,,-1,-1,0,-1,,,,,,,,,
51,17,0.98497474193573,-0.49022412300109863,0.09388787299394608,0.7359327077865601,-0.46170692214872094,0.8651445138437825,0.09234137998383,290,453,,,,,-1,-1,0,-1,,,,,,,,,
51,18,1.0553301572799683,-0.2874141037464142,0.12532782554626465,0.7359327077865601,-0.2968116046429076,1.0041029387298195,0.13191626377367308,213,461,,,,,-1,-1,0,-1,,,,,,,,,
51,19,1.125685453414917,-0.37476846575737,-0.3509073555469513,0.7359327077865601,-0.386954368468617,0.9837176215465234,-0.386954387249779,241,438,,,,,-1,-1,0,-1,,,,,,,,,
51,20,1.1960407495498657,-0.3702767491340637,-0.31782370805740356,0.7359327077865601,-0.4111390146787365,1.05914097276203,-0.3737627389260505,246,437,,,,,-1,-1,0,-1,,,,,,,,,
51,21,1.0553301572799683,-0.37476846575737,-0.3509073555469513,0.8831192851066589,-0.3627697358061507,0.9222353092654896,-0.36276975341349077,291,448,,,,,-1,-1,0,-1,,,,,,,,,
51,22,1.125685453414917,-0.3702767491340637,-0.31782370805740356,0.8831192851066589,-0.38695438121934983,0.9968385998576162,-0.35177670860789584,271,460,,,,,-1,-1,0,-1,,,,,,,,,
51,23,1.1960407495498657,-0.3702767491340637,-0.31782370805740356,0.8831192851066589,-0.4111390146787365,1.05914097276203,-0.3737627389260505,258,442,,,,,-1,-1,0,-1,,,,,,,,,
51,24,1.266396164894104,-0.3702767491340637,-0.31782370805740356,0.8831192851066589,-0.4353236891163171,1.1214434512309432,-0.39574880649710864,239,454,,,,,-1,-1,0,-1,,,,,,,,,
51,25,1.0553301572799683,-0.3392491936683655,-0.3509073555469513,1.0303058624267578,-0.3297906818442221,0.9345362235042581,-0.36276975341349077,164,475,,,,,-1,-1,0,-1,,,,,,,,,
51,26,1.125685453414917,-0.37476846575737,-0.3509073555469513,1.0303058624267578,-0.386954368468617,0.9837176215465234,-0.386954387249779,183,412,,,,,-1,-1,0,-1,,,,,,,,,
51,27,1.1960407495498657,-0.37476846575737,-0.3509073555469513,1.0303058624267578,-0.4111390011310833,1.0451999338275573,-0.4111390210860672,311,424,,,,,-1,-1,0,-1,,,,,,,,,
51,28,1.266396164894104,-0.37476846575737,-0.3509073555469513,1.0303058624267578,-0.4353236747717423,1.106682350283588,-0.43532369590055003,354,433,,,,,-1,-1,0,-1,,,,,,,,,
52,0,1.1960407495498657,-0.10277868807315826,-0.4183463752269745,0.0,-0.11212881938159114,1.0871292524909526,-0.48589154224616565,348,442,-0.11006000638008118,0.686120331287384,-0.11006000638008118,0.0,77,0,0,0,-0.2839103043079376,1.1785824298858643,-0.31762978434562683,0.5422641634941101,1.4300651550292969,1.6349689960479736,0.03372344374656677,-0.03810161352157593,0.0
52,1,1.0553301572799683,-0.13197310268878937,-0.31782370805740356,0.1471865475177765,-0.1319162729447431,0.9937595012426915,-0.3297906782897411,331,449,0.30437391996383667,0.9310915470123291,-0.10295788943767548,0.0,124,0,0,-1,,,,,,,,,
52,2,1.125685453414917,-0.10000033676624298,-0.3509073555469513,0.1471865475177765,-0.10553301384513787,1.0518064580553104,-0.386954387249779,260,472,0.8944613337516785,0.9835240244865417,-0.1397285759449005,0.0,9,0,0,-1,,,,,,,,,
52,3,1.1960407495498657,-0.10130316019058228,-0.3843967616558075,0.1471865475177765,-0.11212882302378951,1.1030750912962086,-0.448515266844915,198,513,-1.3929646015167236,1.389143943786621,0.10309918224811554,0.0,14,0,0,-1,,,,,,,,,
52,4,1.125685453414917,-0.16355055570602417,-0.2850964367389679,0.294373095035553,-0.17588835037610034,1.0658311697681857,-0.31659902997719824,212,413,0.45345860719680786,2.105895519256592,-0.341185986995697,0.0,439,0,0,-1,,,,,,,,,
52,5,1.1960407495498657,-0.13062910735607147,-0.2850964367389679,0.294373095035553,-0.14950508696304313,1.137983240321392,-0.3363864567779185,329,427,1.125685453414917,1.91767156124115,-0.3521920144557953,0.0,162,0,0,-1,,,,,,,,,
52,6,1.266396164894104,-0.18141543865203857,0.5235987901687622,0.294373095035553,-0.19787440446266003,1.078733115587705,0.6331980984269344,364,439,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,49,0,0,-1,,,,,,,,,
52,7,0.8442640900611877,-0.3663491904735565,0.2850964367389679,0.44155964255332947,-0.29021577731181103,0.7564221700634434,0.23744927248289865,341,447,,,,,-1,-1,0,-1,,,,,,,,,
52,8,0.9146194458007812,-0.4058186113834381,0.31782370805740356,0.44155964255332947,-0.34298229081875065,0.7982478424145454,0.28581858040052827,319,452,,,,,-1,-1,0,-1,,,,,,,,,
52,9,0.98497474193573,-0.36293917894363403,0.252680242061615,0.44155964255332947,-0.3385850711085376,0.8915713349905098,0.24624367300912448,222,480,,,,,-1,-1,0,-1,,,,,,,,,
52,10,1.0553301572799683,-0.2874141037464142,0.12532782554626465,0.44155964255332947,-0.2968116046429076,1.0041029387298195,0.13191626377367308,187,524,,,,,-1,-1,0,-1,,,,,,,,,
52,11,1.125685453414917,-0.18870966136455536,-0.0312550887465477,0.44155964255332947,-0.21106602280240777,1.105161257705246,-0.035177670697183784,272,422,,,,,-1,-1,0,-1,,,,,,,,,
52,12,1.1960407495498657,-0.17464852333068848,0.45281660556793213,0.44155964255332947,-0.18688137336919808,1.0591409702891512,0.52326783956823,306,431,,,,,-1,-1,0,-1,,,,,,,,,
52,13,1.266396164894104,-0.137227401137352,0.4183463752269745,0.44155964255332947,-0.15829951729395883,1.1463060673864767,0.5144734290086753,279,440,,,,,-1,-1,0,-1,,,,,,,,,
52,14,0.8442640900611877,-0.3663491904735565,0.2850964367389679,0.588746190071106,-0.29021577731181103,0.7564221700634434,0.23744927248289865,229,450,,,,,-1,-1,0,-1,,,,,,,,,
52,15,0.9146194458007812,-0.4058186113834381,0.31782370805740356,0.588746190071106,-0.34298229081875065,0.7982478424145454,0.28581858040052827,217,430,,,,,-1,-1,0,-1,,,,,,,,,
52,16,0.98497474193573,-0.4014720618724823,0.2850964367389679,0.588746190071106,-0.3693655411274194,0.8700585977727344,0.27702414284814536,259,441,,,,,-1,-1,0,-1,,,,,,,,,
52,17,1.0553301572799683,-0.3237694203853607,0.18861638009548187,0.588746190071106,-0.329790677879871,0.9827540751327599,0.19787439818746483,246,448,,,,,-1,-1,0,-1,,,,,,,,,
52,18,1.125685453414917,-0.12557463347911835,-0.06254076212644577,0.588746190071106,-0.140710686786137,1.1146382231995582,-0.070355341209131,277,449,,,,,-1,-1,0,-1,,,,,,,,,
52,19,1.1960407495498657,-0.13946124911308289,0.45281660556793213,0.588746190071106,-0.14950509860780986,1.0650598425195041,0.52326783956823,282,460,,,,,-1,-1,0,-1,,,,,,,,,
52,20,1.266396164894104,-0.09885367751121521,0.31782370805740356,0.588746190071106,-0.11872464199163767,1.1970992389933952,0.39574880649710864,226,466,,,,,-1,-1,0,-1,,,,,,,,,
52,21,0.9146194458007812,-0.28874289989471436,0.15689286589622498,0.7359327077865601,-0.2572367123607454,0.8659878411739094,0.14290928377721052,243,430,,,,,-1,-1,0,-1,,,,,,,,,
52,22,0.98497474193573,-0.36000823974609375,0.22053326666355133,0.7359327077865601,-0.33858507329809895,0.8995059681692296,0.21546323031787962,325,437,,,,,-1,-1,0,-1,,,,,,,,,
52,23,1.0553301572799683,-0.43297508358955383,0.252680242061615,0.7359327077865601,-0.4287278847915769,0.9275271100703034,0.2638325259541254,337,442,,,,,-1,-1,0,-1,,,,,,,,,
52,24,1.125685453414917,0.13197310268878937,-0.31782370805740356,0.7359327077865601,0.14071068518059468,1.0600100897571447,-0.35177670860789584,288,443,,,,,-1,-1,0,-1,,,,,,,,,
52,25,0.9146194458007812,-0.22097241878509521,0.06254076212644577,0.8831192851066589,-0.20007300274679007,0.8906356347128304,0.05716371566374152,218,449,,,,,-1,-1,0,-1,,,,,,,,,
52,26,0.98497474193573,-0.22097241878509521,0.06254076212644577,0.8831192851066589,-0.2154632236976847,0.9591460235048568,0.06156092169534447,172,480,,,,,-1,-1,0,-1,,,,,,,,,
52,27,1.0553301572799683,-0.25318607687950134,0.06254076212644577,0.8831192851066589,-0.2638325512737543,1.0196880160896507,0.06595813517752805,208,409,,,,,-1,-1,0,-1,,,,,,,,,
53,0,1.125685453414917,-0.137227401137352,-0.4183463752269745,0.1471865475177765,-0.14071067872770543,1.018938702586894,-0.45730970391242864,284,433,0.1362382173538208,2.5852999687194824,0.2721030116081238,0.0,11,0,0,0,-0.31979793310165405,1.237455129623413,-0.3598550856113434,0.6276531219482422,1.4203529357910156,1.7726614475250244,0.017853762954473495,-0.12036945670843124,0.0
53,1,1.1960407495498657,-0.137227401137352,-0.4183463752269745,0.1471865475177765,-0.14950509056025169,1.0826223310342429,-0.48589154224616565,292,445,0.0,2.6588573455810547,0.279457151889801,0.0,9,0,0,-1,,,,,,,,,
53,2,1.266396164894104,-0.24174262583255768,-0.4183463752269745,0.1471865475177765,-0.2770241560605177,1.1235363608987063,-0.5144734290086753,242,454,-0.6143633127212524,2.6893792152404785,-1.0589500665664673,0.0,25,0,0,-1,,,,,,,,,
53,3,1.0553301572799683,-0.1352519541978836,-0.3843967616558075,0.294373095035553,-0.13191626642229434,0.9693826538839172,-0.3957487964185595,238,479,-0.11006000638008118,0.686120331287384,-0.11006000638008118,0.0,81,0,0,-1,,,,,,,,,
53,4,1.125685453414917,-0.137227401137352,-0.4183463752269745,0.294373095035553,-0.14071067872770543,1.018938702586894,-0.45730970391242864,208,511,0.30437391996383667,0.9310915470123291,-0.10295788943767548,0.0,116,0,0,-1,,,,,,,,,
53,5,1.1960407495498657,-0.137227401137352,-0.4183463752269745,0.294373095035553,-0.14950509056025169,1.0826223310342429,-0.48589154224616565,174,420,0.8944612741470337,0.990933358669281,-0.06996016204357147,0.0,19,0,0,-1,,,,,,,,,
53,6,1.266396164894104,-0.17464852333068848,-0.45281660556793213,0.294373095035553,-0.19787440738450224,1.1214434486126006,-0.5540483344660504,299,429,-0.20591579377651215,1.9347693920135498,-0.3081679940223694,0.0,9,0,0,-1,,,,,,,,,
53,7,1.3367514610290527,-0.685127854347229,0.15689286589622498,0.294373095035553,-0.835469692892105,1.0223841089684995,0.20886740902009202,329,438,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,1073,0,0,-1,,,,,,,,,
53,8,1.407106876373291,-0.033284060657024384,0.3509073555469513,0.294373095035553,-0.04397208864928546,1.3206276137901005,0.483693004551321,301,446,1.125685453414917,1.91767156124115,-0.3521920144557953,0.0,162,0,0,-1,,,,,,,,,
53,9,0.98497474193573,-0.3944576680660248,0.22053326666355133,0.44155964255332947,-0.3693655206362902,0.8873105154326891,0.21546323031787962,291,457,1.3646763563156128,1.8625719547271729,-0.24268648028373718,0.0,121,0,0,-1,,,,,,,,,
53,10,1.125685453414917,-0.19488036632537842,-0.252680242061615,0.44155964255332947,-0.21106602314969972,1.069308607547069,-0.28142134909680533,239,479,,,,,-1,-1,0,-1,,,,,,,,,
53,11,1.1960407495498657,-0.2278914898633957,-0.252680242061615,0.44155964255332947,-0.2616339198172806,1.1281197115032442,-0.29901017223948534,210,515,,,,,-1,-1,0,-1,,,,,,,,,
53,12,1.266396164894104,-0.2010185718536377,-0.3509073555469513,0.44155964255332947,-0.23744927762228524,1.1652769485416912,-0.43532369590055003,173,552,,,,,-1,-1,0,-1,,,,,,,,,
53,13,1.3367514610290527,-0.10130316019058228,0.3843967616558075,0.44155964255332947,-0.12532045254890334,1.232848663785001,0.5012817819747527,183,427,,,,,-1,-1,0,-1,,,,,,,,,
53,14,1.407106876373291,-0.10000033676624298,0.3509073555469513,0.44155964255332947,-0.1319162728943579,1.314758128261916,0.483693004551321,315,435,,,,,-1,-1,0,-1,,,,,,,,,
53,15,0.9146194458007812,-0.3575247824192047,0.18861638009548187,0.588746190071106,-0.31440042461088463,0.8415889093425627,0.17149114062545465,350,447,,,,,-1,-1,0,-1,,,,,,,,,
53,16,0.98497474193573,-0.3554631471633911,0.15689286589622498,0.588746190071106,-0.33858506568354046,0.912057826062381,0.15390229844220712,316,461,,,,,-1,-1,0,-1,,,,,,,,,
53,17,1.0553301572799683,-0.31927934288978577,0.09388787299394608,0.588746190071106,-0.32979066943534224,0.9975827212162919,0.09893720002430614,262,475,,,,,-1,-1,0,-1,,,,,,,,,
53,18,1.125685453414917,-0.12588518857955933,-0.09388787299394608,0.588746190071106,-0.14071068434347433,1.1118592659938538,-0.10553300888891162,214,496,,,,,-1,-1,0,-1,,,,,,,,,
53,19,1.1960407495498657,-0.15759271383285522,-0.09388787299394608,0.588746190071106,-0.1868813713893509,1.1760169879047833,-0.11212881775351712,272,425,,,,,-1,-1,0,-1,,,,,,,,,
53,20,1.266396164894104,-0.2206428050994873,0.0312550887465477,0.588746190071106,-0.27702416105624156,1.2350913688815535,0.03957488046565434,309,438,,,,,-1,-1,0,-1,,,,,,,,,
53,21,1.3367514610290527,-0.13350792229175568,0.3509073555469513,0.588746190071106,-0.16709392539711554,1.2441206467064,0.4595083297368382,272,458,,,,,-1,-1,0,-1,,,,,,,,,
53,22,1.407106876373291,-0.09885367751121521,0.31782370805740356,0.588746190071106,-0.1319162713631243,1.330110290589591,0.4397209043863215,156,447,,,,,-1,-1,0,-1,,,,,,,,,
53,23,0.9146194458007812,-0.32042545080184937,0.12532782554626465,0.7359327077865601,-0.28581856878442596,0.8612582168694976,0.1143274256236179,151,438,,,,,-1,-1,0,-1,,,,,,,,,
53,24,0.98497474193573,-0.2863931953907013,0.09388787299394608,0.7359327077865601,-0.2770241510621405,0.9406943879509116,0.09234137998383,181,475,,,,,-1,-1,0,-1,,,,,,,,,
53,25,1.0553301572799683,-0.25318607687950134,0.06254076212644577,0.7359327077865601,-0.2638325512737543,1.0196880160896507,0.06595813517752805,155,498,,,,,-1,-1,0,-1,,,,,,,,,
53,26,1.125685453414917,-0.15720275044441223,-0.06254076212644577,0.7359327077865601,-0.17588834429990594,1.1096310901974278,-0.070355341209131,218,460,,,,,-1,-1,0,-1,,,,,,,,,
53,27,1.1960407495498657,-0.09430444240570068,-0.09388787299394608,0.7359327077865601,-0.1121288219689397,1.1854820665437589,-0.11212881775351712,265,472,,,,,-1,-1,0,-1,,,,,,,,,
53,28,1.266396164894104,-0.19012559950351715,0.12532782554626465,0.7359327077865601,-0.23744927634430688,1.2338226580965639,0.1582995135481756,259,472,,,,,-1,-1,0,-1,,,,,,,,,
53,29,0.98497474193573,-0.25318607687950134,0.06254076212644577,0.8831192851066589,-0.24624369664077642,0.9517087459070989,0.06156092169534447,223,472,,,,,-1,-1,0,-1,,,,,,,,,
53,30,1.0553301572799683,-0.2206428050994873,0.0312550887465477,0.8831192851066589,-0.23085347189303998,1.0292428267783753,0.03297906767559367,208,483,,,,,-1,-1,0,-1,,,,,,,,,
53,31,1.125685453414917,-0.15720275044441223,-0.06254076212644577,0.8831192851066589,-0.17588834429990594,1.1096310901974278,-0.070355341209131,206,507,,,,,-1,-1,0,-1,,,,,,,,,
53,32,3.1659903526306152,-0.26115742325782776,0.252680242061615,1.6190520524978638,-0.7914976274197356,2.9615127975671447,0.7914975480600551,202,442,,,,,-1,-1,0,-1,,,,,,,,,
53,33,3.2363457679748535,-0.26115742325782776,0.252680242061615,1.6190520524978638,-0.8090864821282868,3.027324262452687,0.809086401005056,264,456,,,,,-1,-1,0,-1,,,,,,,,,
54,0,1.407106876373291,-0.4301738739013672,0.45281660556793213,0.44155964255332947,-0.5276650928593228,1.1500193630586752,0.6156092721076262,320,463,-0.12519188225269318,2.375681161880493,-0.25004059076309204,0.0,21,0,0,0,-0.4412502944469452,1.271994948387146,-0.7124025821685791,0.6075530052185059,1.410772681236267,1.8240411281585693,0.09623632580041885,0.12814190983772278,0.0
54,1,1.4774621725082397,-0.3041698634624481,0.3509073555469513,0.44155964255332947,-0.41553623709317583,1.3237388002476307,0.5078776383876092,310,465,0.2573947310447693,2.44555401802063,-0.12887398898601532,0.0,46,0,0,-1,,,,,,,,,
54,2,1.125685453414917,-0.20666362345218658,-0.4183463752269745,0.588746190071106,-0.21106601929997926,1.0067207707375143,-0.45730970391242864,205,477,0.0,2.603147506713867,0.0,0.0,13,0,0,-1,,,,,,,,,
